,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
135,8.323133414932681e-06,0.0743714,0.010768037,0.00042280141,0.0076993154,0.011096248,,,0.111290514,0.010158084,0.00040880992,0.00082739274,0.019979246,,
136,8.384332925336598e-06,0.12699902,0.034275275,0.00037416225,0.07538326,0.003393266,,,0.09895523,0.016517412,0.00030821748,0.006992121,0.015027497,,
137,8.445532435740514e-06,0.09415281,0.009709653,0.00029574498,0.07828454,0.001172574,,,0.14577502,0.062409412,0.0003170224,0.0058592795,0.015437861,,
138,8.50673194614443e-06,0.06677936,0.02128867,0.00022174435,0.027041957,0.0036453987,,,0.07595796,0.007631412,0.0002146891,0.015785981,0.010465176,,
139,8.567931456548347e-06,0.038319923,0.009457457,0.0003186545,0.0031282627,0.0050831097,,,0.09653482,0.017234847,0.0003146067,0.005627957,0.014671482,,
140,8.629130966952264e-06,0.12062798,0.020400608,0.00044086552,0.08101715,0.003753871,,,0.10718875,0.018179357,0.0002477707,0.032922357,0.011167852,,
141,8.690330477356182e-06,0.087454975,0.024942698,0.0004970424,0.010054197,0.010392207,,,0.11445848,0.014034046,0.00038415872,0.0060722856,0.018793598,,
142,8.751529987760099e-06,0.056316003,0.008706422,0.00023176114,0.045176674,0.00044022923,,,0.14633514,0.019269655,0.0004965748,0.005517087,0.024210364,,
143,8.812729498164016e-06,0.23673324,0.15748829,0.00040285065,0.024486365,0.010871148,,,0.12314759,0.019243296,0.00041224546,0.002981036,0.020102203,,
144,8.87392900856793e-06,0.019808166,0.008944493,0.00019292558,0.003515795,0.0014309905,,,0.22585179,0.010053279,0.00073439965,0.03954178,0.035104465,,
145,8.935128518971849e-06,0.20485097,0.119946465,0.0004905816,0.007716772,0.01533943,,,0.09812397,0.01396304,0.00033772018,0.0022520504,0.01631423,,
146,8.996328029375766e-06,0.052119598,0.015777007,0.00024296259,0.031837042,0.0008525173,,,0.10653234,0.010018781,0.0003912481,0.00047176186,0.01913011,,
147,9.057527539779682e-06,0.037017465,0.009975988,0.00025559365,0.011924472,0.002972282,,,0.06455736,0.00813108,0.00018104256,0.012162124,0.008816622,,
148,9.118727050183599e-06,0.07022225,0.027470645,0.00023209897,0.019430213,0.0046178596,,,0.13281745,0.011657026,0.00047794153,0.0037776649,0.023380961,,
149,9.179926560587515e-06,0.034692343,0.018759852,0.000117988806,0.010214738,0.0011199526,,,0.08507156,0.008838933,0.00030833657,0.000421251,0.015100609,,
150,9.241126070991432e-06,0.075427175,0.042927768,0.00038015164,0.0037253958,0.005678773,,,0.18345338,0.06256596,0.0004724647,0.006653467,0.0227523,,
151,9.302325581395349e-06,0.023801623,0.014329331,0.00019715371,0.0015934597,0.0015363359,,,0.15645131,0.015816143,0.0005650184,0.0020196107,0.027610108,,
152,9.363525091799267e-06,0.019210668,0.014914186,0.000313011,0.002058013,0.00038509184,,,0.2245804,0.07233302,0.0005855256,0.008532635,0.028625846,,
153,9.424724602203184e-06,0.056484036,0.010333013,0.00026586786,0.01993889,0.0051892535,,,0.14881942,0.007976471,7.628717e-05,0.12501243,0.0031508445,,
154,9.4859241126071e-06,0.5072898,0.34297785,0.00054061966,0.088832326,0.014987808,,,0.07977678,0.011195085,0.00021708063,0.015412239,0.010590475,,
155,9.547123623011015e-06,0.045131184,0.0100626545,0.00029889168,0.0017718163,0.006599564,,,0.11954638,0.00681982,0.00042189553,0.0090641305,0.020648107,,
156,9.608323133414933e-06,0.028886572,0.013356051,0.00024289254,0.004602196,0.0021370861,,,0.10922667,0.018622061,0.00034770818,0.005140421,0.017023295,,
157,9.66952264381885e-06,0.095458835,0.02621199,0.00015924958,0.05410633,0.0029962533,,,0.18492961,0.06878795,0.00046077505,0.0028757874,0.022561021,,
158,9.730722154222767e-06,0.13741791,0.09627758,0.0002602602,0.025146844,0.0031466442,,,0.1111156,0.0062399893,0.00036766572,0.016643923,0.017572803,,
159,9.791921664626683e-06,0.050791994,0.010117087,0.00017460325,0.03189694,0.0017206729,,,0.13787477,0.016882269,0.0004771505,0.003666841,0.023369703,,
160,9.8531211750306e-06,0.12571323,0.017221397,0.0003903849,0.04453459,0.012713371,,,0.12808093,0.014702397,0.00044522062,0.0040626,0.021774145,,
161,9.914320685434517e-06,0.07098514,0.015777439,0.00013514768,0.038028914,0.0034087272,,,0.23672539,0.06829242,0.00068029604,0.001563565,0.033237822,,
162,9.975520195838433e-06,0.018492823,0.006495064,0.00019626376,0.004586138,0.0014430716,,,0.03963756,0.008169517,7.66585e-05,0.013018991,0.0036744787,,
163,1.0036719706242351e-05,0.083184704,0.020104764,0.0003595929,0.017862342,0.008971602,,,0.13604993,0.0076457975,0.0005200299,0.00086130167,0.025404561,,
164,1.0097919216646268e-05,0.056085214,0.015765829,0.0002551793,0.0048959902,0.0070336433,,,0.3678169,0.12365314,0.00096214126,0.0077898465,0.047082353,,
165,1.0159118727050185e-05,0.16216022,0.115518555,0.0004566773,0.0013614128,0.0089647155,,,0.1447511,0.021222474,0.00047408917,0.0070038727,0.023210132,,
166,1.02203182374541e-05,0.028044356,0.003921797,0.000252811,0.006335058,0.003506938,,,0.26578084,0.06696996,0.0008061962,0.0007704047,0.039446853,,
167,1.0281517747858018e-05,0.082944445,0.0074113216,0.000476279,0.012501397,0.012511089,,,0.11904974,0.018176615,0.0003889288,0.005424881,0.019011863,,
168,1.0342717258261935e-05,0.08526054,0.019994652,0.0003023693,0.039556097,0.0050814836,,,0.21904382,0.06069759,0.00052170665,0.03493504,0.024577897,,
169,1.0403916768665851e-05,0.56157064,0.45432246,0.00044722625,0.046336364,0.012092929,,,0.10238197,0.016386833,0.00029492873,0.013662621,0.014407516,,
170,1.0465116279069768e-05,0.034501802,0.0064859027,0.0002177105,0.0071525564,0.004129126,,,0.22576639,0.06525329,0.0006451834,0.0019194562,0.031589694,,
171,1.0526315789473684e-05,0.10368502,0.015957195,0.00048582818,0.015279294,0.01439254,,,0.25101754,0.06413527,0.00075045816,0.0024667315,0.036733016,,
172,1.0587515299877601e-05,0.23499633,0.15253043,0.0005371121,0.03003064,0.01037963,,,0.09657242,0.012544343,0.00021960777,0.03273636,0.010214422,,
173,1.0648714810281518e-05,0.08375406,0.01076741,0.00042383242,0.008862781,0.012740007,,,0.16942617,0.061256688,0.00042431685,0.004827352,0.02058356,,
174,1.0709914320685436e-05,0.28276613,0.24515599,0.0003212039,0.0031148393,0.006834821,,,0.2621314,0.11125308,0.00061014615,0.0008494567,0.029883746,,
175,1.0771113831089353e-05,0.036182743,0.00345735,0.00019668498,0.008441598,0.0048174215,,,0.19380662,0.06351574,0.00052427524,0.0014825698,0.025656806,,
176,1.083231334149327e-05,0.03798785,0.007959015,0.0002388913,0.010999823,0.003758024,,,0.11588383,0.013775954,0.00039130205,0.00839935,0.018663444,,
177,1.0893512851897184e-05,0.2847259,0.20808426,0.00033100936,0.0100568505,0.013250757,,,0.120500356,0.013215772,0.0004143938,0.0057624974,0.020221539,,
178,1.0954712362301102e-05,0.31189898,0.2650899,0.0004262515,0.005764919,0.008123575,,,0.13256846,0.0059551434,0.0005028865,0.003088524,0.024604384,,
179,1.1015911872705019e-05,0.050053906,0.022059748,0.00023178678,0.017134964,0.0021254814,,,0.14311238,0.008612804,9.8564014e-05,0.11383034,0.004114132,,
180,1.1077111383108936e-05,0.09489889,0.007442745,0.00023900393,0.066459924,0.004151443,,,0.058774345,0.0140892835,0.00017484715,0.0027519288,0.008351657,,
181,1.1138310893512852e-05,0.060504563,0.0027761066,0.00035100878,0.006403872,0.010194715,,,0.08261548,0.013275389,0.00027598496,0.0032075995,0.013171302,,
182,1.1199510403916769e-05,0.102414995,0.005505511,0.00047573255,0.005364262,0.018213898,,,0.06218725,0.0052930554,0.00023341099,0.0012940377,0.011073349,,
183,1.1260709914320686e-05,0.2590049,0.19340223,0.0004969555,0.011013907,0.01081836,,,0.08805573,0.008664009,0.00030670757,0.004881044,0.014840793,,
184,1.1321909424724602e-05,0.06962899,0.007979645,0.0004196298,0.004742204,0.011297503,,,0.09239383,0.011452553,0.00032578813,0.0010769744,0.015907703,,
185,1.138310893512852e-05,0.054966263,0.0015345357,0.0003897929,0.0048759445,0.009633198,,,0.15776587,0.06239463,0.0003777344,0.0026111933,0.018476464,,
186,1.1444308445532437e-05,0.05440457,0.002383559,0.00017389083,0.035923522,0.0031847202,,,0.14637741,0.019676622,0.0005034033,0.0033369432,0.02457209,,
187,1.1505507955936352e-05,0.0921474,0.0040638503,0.00036976102,0.029157776,0.011711203,,,0.080240734,0.007967363,0.00024893982,0.011676332,0.012069619,,
188,1.1566707466340269e-05,0.43479508,0.27139688,0.00079072244,0.014526342,0.029616227,,,0.1565118,0.014265738,0.00053381105,0.016574843,0.025027482,,
189,1.1627906976744187e-05,0.06549143,0.0024609566,0.0004054763,0.0045874994,0.0116075,,,0.15420097,0.062109668,0.00036819288,0.0020063082,0.01794336,,
190,1.1689106487148104e-05,0.29645324,0.18314885,0.000331077,0.0729683,0.008001005,,,0.12129093,0.017176582,0.00039425687,0.0072198673,0.019300045,,
191,1.175030599755202e-05,0.057756573,0.0039578434,0.0002491722,0.031377595,0.004434393,,,0.11204782,0.060275055,0.00020891007,0.0005536798,0.010202035,,
192,1.1811505507955937e-05,0.020930402,0.0053224135,0.0002168711,0.0062696296,0.0018242975,,,0.18299955,0.065803416,0.00046569112,0.0047651306,0.022393065,,
193,1.1872705018359854e-05,0.03360273,0.0025836332,0.0002572454,0.010047924,0.004142786,,,0.057545863,0.009941287,0.00016495633,0.007758629,0.007936198,,
194,1.193390452876377e-05,0.21344203,0.17086564,0.0002740738,0.0039250706,0.0076754466,,,0.17479242,0.07245563,0.00041278,0.0015482685,0.02007515,,
195,1.1995104039167687e-05,0.035390597,0.0053797965,0.00024349934,0.01800978,0.002351504,,,0.08989265,0.00701656,0.00034009226,0.0034740865,0.015812382,,
196,1.2056303549571603e-05,0.024254581,0.003670429,0.00020760126,0.017065315,0.00066224724,,,0.08610858,0.010002762,9.863819e-05,0.052727062,0.004656023,,
197,1.2117503059975522e-05,0.18453664,0.17023815,0.00015018565,0.010571493,0.00071535853,,,0.053424552,0.008563619,6.222092e-05,0.03108344,0.0027430544,,
198,1.2178702570379437e-05,0.14401019,0.0649817,0.00017591451,0.054923147,0.004785885,,,0.11529862,0.008107308,0.00043178455,0.0011590868,0.021120088,,
199,1.2239902080783353e-05,0.111913264,0.058735136,0.00022214845,0.03208359,0.0041744774,,,0.23566994,0.006954044,0.000888269,0.010921101,0.043381304,,
200,1.2301101591187272e-05,0.11977884,0.07267013,0.0003347755,0.009147142,0.007525357,,,0.17138135,0.06689899,0.00040805794,0.005075833,0.019799696,,
201,1.2362301101591188e-05,0.054299418,0.0061372714,0.0001341183,0.04638103,0.00032939998,,,0.16072313,0.008564023,0.00054959586,0.022401933,0.025841516,,
202,1.2423500611995105e-05,0.082418635,0.003478853,0.00045489665,0.0062294574,0.014451085,,,0.11014323,0.006994681,0.0003913234,0.0075764474,0.019036155,,
203,1.2484700122399021e-05,0.04704792,0.005176554,0.00026064826,0.007868016,0.006748541,,,0.04526507,0.008121404,5.408164e-05,0.025684265,0.002281064,,
204,1.2545899632802938e-05,0.19159147,0.1335446,0.00030559063,0.0062343474,0.010301387,,,0.07287738,0.0057514077,0.0001968274,0.022743324,0.008837163,,
205,1.2607099143206855e-05,0.08798889,0.007395067,0.0002811297,0.048581857,0.006346168,,,0.064263254,0.008203046,0.00022290039,0.0012881092,0.0109098395,,
206,1.2668298653610771e-05,0.21096931,0.05490534,0.0006512919,0.036912106,0.023700114,,,0.09943317,0.013545893,0.00034573508,0.0027912923,0.01655005,,
207,1.2729498164014688e-05,0.16145582,0.04799453,0.0005853531,0.0050026807,0.021574652,,,0.1700242,0.009540058,0.00019883063,0.11203775,0.009649512,,
208,1.2790697674418606e-05,0.051241793,0.0061720056,0.00025800665,0.00774468,0.0074134204,,,0.0998003,0.0105599705,0.0002928931,0.021856423,0.013418203,,
209,1.2851897184822523e-05,0.041478485,0.0066300635,0.00025144106,0.0024767567,0.0064240447,,,0.09016928,0.010961777,0.00029999748,0.0056985165,0.014641798,,
210,1.291309669522644e-05,0.0762388,0.0044846605,0.00037656218,0.0051062615,0.013254264,,,0.11517455,0.014124326,0.00024852334,0.047229063,0.010714527,,
211,1.2974296205630356e-05,0.1728234,0.0054456918,0.00022733679,0.1497123,0.0034876177,,,0.07558849,0.0115161035,0.00026103502,0.0038198293,0.011998304,,
212,1.3035495716034271e-05,0.04447934,0.0035558809,0.000119887234,0.024288885,0.003302937,,,0.077959895,0.0123359375,0.00021880098,0.012563671,0.010568297,,
213,1.3096695226438188e-05,0.08603066,0.010430341,0.00036797143,0.012936403,0.012459189,,,0.19009665,0.06399326,0.00042126476,0.024968276,0.02014277,,
214,1.3157894736842106e-05,0.06861422,0.0031917708,0.0003382583,0.008763025,0.011264234,,,0.06358966,0.008630191,0.0002063752,0.0047639078,0.009997838,,
215,1.3219094247246023e-05,0.16213825,0.14997578,0.00017358494,0.00214963,0.0019678536,,,0.11052159,0.013097846,0.00028266426,0.02833357,0.013761503,,
216,1.328029375764994e-05,0.05056388,0.004484556,0.00015374928,0.025586244,0.004067866,,,0.072810866,0.01550964,0.00020735917,0.0066467505,0.0100894235,,
217,1.3341493268053856e-05,0.044947643,0.0034798721,0.00019008195,0.014287539,0.00539803,,,0.10830195,0.017102739,0.0003475777,0.0062756618,0.016915195,,
218,1.3402692778457772e-05,0.032114048,0.0063678687,0.0001578515,0.00791637,0.0035343915,,,0.3418798,0.12393275,0.00077396067,0.027924033,0.037849814,,
219,1.346389228886169e-05,0.02318234,0.0020705734,0.00016291831,0.010039935,0.0021817826,,,0.14489089,0.015094763,0.0005253607,0.0012698607,0.02560018,,
220,1.3525091799265607e-05,0.023081513,0.0026175717,0.00013553182,0.009361413,0.0021933992,,,0.15009886,0.008680108,0.0002532245,0.08616248,0.011000609,,
221,1.3586291309669524e-05,0.027144868,0.0024862557,0.00020697355,0.006212731,0.0036477814,,,0.06432636,0.011305965,0.00019241331,0.008298802,0.008905837,,
222,1.364749082007344e-05,0.13758273,0.10905839,0.00032499913,0.0030145466,0.0050369594,,,0.07570596,0.00861167,0.00025828887,0.003760511,0.012615098,,
223,1.3708690330477356e-05,0.16308562,0.13711543,0.00021177082,0.0038409876,0.0043834867,,,0.08728056,0.01199454,0.00024356472,0.01565065,0.011878359,,
224,1.3769889840881272e-05,0.06273949,0.002268966,0.00035518003,0.0028237856,0.011458311,,,0.1460522,0.014259763,0.00047902233,0.014628093,0.023337064,,
225,1.383108935128519e-05,0.04632438,0.0020194442,0.00030111294,0.012231703,0.0063544246,,,0.21409787,0.06277645,0.00060880545,0.0017411236,0.0297943,,
226,1.3892288861689107e-05,0.36417383,0.33770445,0.00058549066,0.003743631,0.0044280547,,,0.13716927,0.06327418,0.0002640789,0.009245075,0.012877187,,
227,1.3953488372093024e-05,0.051875733,0.0021691183,0.00028970343,0.011483666,0.007586649,,,0.26217076,0.07458973,0.0007590814,0.002062599,0.036951873,,
228,1.401468788249694e-05,0.12922736,0.10580591,0.00018929747,0.0074972976,0.003146971,,,0.31734702,0.08185756,0.0009482351,0.0025790853,0.046392426,,
229,1.4075887392900857e-05,0.03299372,0.0025619557,0.00020057037,0.0021870234,0.0056088334,,,0.10803049,0.01593223,0.0002985612,0.019115234,0.014536894,,
230,1.4137086903304775e-05,0.20779124,0.118288234,0.00021566091,0.06510559,0.00483635,,,0.040248193,0.0076715974,0.00010516668,0.007285918,0.005037102,,
231,1.4198286413708692e-05,0.13795206,0.09982877,0.00020360382,0.013175201,0.004948896,,,0.042883642,0.010417023,0.00010105373,0.008961244,0.0046808645,,
232,1.4259485924112609e-05,0.049695227,0.0019216321,0.00024277638,0.013799821,0.0067461994,,,0.06400435,0.009482611,0.00018371167,0.009426322,0.00898234,,
233,1.4320685434516525e-05,0.14665562,0.027849957,0.00054182037,0.012788873,0.021094993,,,0.06411821,0.009066788,0.00022096297,0.0025141363,0.010463264,,
234,1.438188494492044e-05,0.026233507,0.0024128421,0.0001829698,0.0016834639,0.004390846,,,0.17749108,0.021748545,0.0006275524,0.0015175169,0.030719496,,
235,1.4443084455324357e-05,0.12386155,0.0061178585,0.00045146415,0.031078683,0.01724271,,,0.3653832,0.11590807,0.00071026443,0.076582335,0.03443651,,
236,1.4504283965728273e-05,0.10221975,0.0049792044,0.00021367209,0.060991637,0.0072070477,,,0.18304954,0.059901193,0.0004871269,0.005743689,0.023383508,,
237,1.4565483476132192e-05,0.024814079,0.0062504234,0.00014419579,0.0071987044,0.002244151,,,0.1689922,0.014287878,0.0006219645,0.0030631325,0.030203845,,
238,1.4626682986536108e-05,0.05683825,0.0046989727,0.00016435231,0.024575213,0.005479943,,,0.092939354,0.010869729,0.00014828623,0.048055317,0.006773204,,
239,1.4687882496940025e-05,0.022869762,0.003394597,0.0001518718,0.006242746,0.0026161093,,,0.10961208,0.005757027,0.00041859705,0.0021043147,0.020266429,,
240,1.4749082007343942e-05,0.05990256,0.0040427274,0.00016447627,0.031575266,0.0048240176,,,0.047914974,0.008436326,0.00013793717,0.006442842,0.0065795737,,
241,1.481028151774786e-05,0.07038763,0.02251545,0.00019527841,0.021636104,0.0052081593,,,0.19923109,0.064793855,0.0005393083,0.0043874104,0.025902102,,
242,1.4871481028151776e-05,0.09784914,0.004093824,0.00054285047,0.019324772,0.014777537,,,0.12397648,0.010346246,0.00044929076,0.005201231,0.021595942,,
243,1.4932680538555693e-05,0.0767536,0.009287447,0.00022453845,0.029226597,0.0076030027,,,0.10128707,0.014188138,0.00016831003,0.04777502,0.007831121,,
244,1.499388004895961e-05,0.053189967,0.003409636,0.00026215025,0.018123055,0.006279025,,,0.14455418,0.007379761,0.00052504614,0.009232513,0.025483374,,
245,1.5055079559363525e-05,0.019810332,0.0027710653,0.0001052979,0.007884064,0.0018099812,,,0.0764722,0.008711721,0.00025232948,0.0062067667,0.012260276,,
246,1.5116279069767441e-05,0.014406555,0.0036550048,0.00011521008,0.0040847617,0.0013103157,,,0.09610147,0.014696024,0.00032166787,0.0024127525,0.015734205,,
247,1.5177478580171358e-05,0.07420646,0.006569995,0.00027438207,0.028981712,0.007676073,,,0.1374827,0.018933183,0.00032181025,0.04068146,0.01550925,,
248,1.5238678090575276e-05,0.10089006,0.004933877,0.00049889414,0.0024388945,0.018603679,,,0.095103964,0.006088774,0.00034234644,0.005126541,0.01670926,,
249,1.5299877600979193e-05,0.11141599,0.005741819,0.0004315056,0.022217752,0.016604982,,,0.22351223,0.06342016,0.00033811096,0.07740128,0.016470535,,
250,1.536107711138311e-05,0.068776734,0.018320901,0.00031186463,0.001404131,0.009747967,,,0.11096517,0.009718604,0.00039798956,0.00374656,0.019420404,,
251,1.5422276621787026e-05,0.16224971,0.078427196,0.00029624352,0.034420058,0.009821244,,,0.11808418,0.013261152,0.0004027198,0.006102442,0.019663572,,
252,1.5483476132190943e-05,0.016657911,0.0021979108,0.00013150365,0.0057581323,0.0017140727,,,0.15660247,0.058934674,0.00038784806,0.0023858896,0.018978812,,
253,1.554467564259486e-05,0.040566668,0.0023099976,0.00015767977,0.01714435,0.0041909283,,,0.17875317,0.07091087,0.00042925277,0.0039069443,0.020701222,,
254,1.560587515299878e-05,0.062281534,0.0028421297,0.0002989614,0.012888845,0.00925032,,,0.15705405,0.0076013943,0.00017697137,0.10880154,0.008094828,,
255,1.5667074663402693e-05,0.053378582,0.0030849162,0.000107312306,0.045519225,0.0009334262,,,0.11018508,0.005413988,0.00043095078,0.000485116,0.020771004,,
256,1.572827417380661e-05,0.020764977,0.0029819747,0.00012361174,0.0037360343,0.0027846715,,,0.22173256,0.06122591,0.0006423999,0.0052157734,0.030929694,,
257,1.5789473684210526e-05,0.07030132,0.0033602049,0.00021335403,0.045854416,0.0041746683,,,0.13612409,0.0052559283,0.00052833976,0.001137547,0.025840454,,
258,1.5850673194614442e-05,0.021190878,0.0027006557,0.00019412818,0.005062601,0.0026466988,,,0.23801051,0.01490549,0.00040549392,0.12693201,0.019153502,,
259,1.591187270501836e-05,0.028914139,0.0025377097,0.00012815835,0.016503712,0.0019489117,,,0.07072673,0.009027011,0.0002322036,0.0047363928,0.011346225,,
260,1.5973072215422276e-05,0.014267003,0.002232179,0.00010707135,0.0019128465,0.0020029813,,,0.08073958,0.009103259,0.00027525396,0.0040101954,0.013470174,,
261,1.6034271725826196e-05,0.041562706,0.0041492246,0.00013399919,0.023586163,0.0027386637,,,0.108003855,0.016391596,0.00034006598,0.008420086,0.016570421,,
262,1.6095471236230112e-05,0.030433863,0.0018728331,0.00013042463,0.019801741,0.0017257726,,,0.07608344,0.013090845,0.00023808893,0.0054239538,0.011466109,,
