,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
38047,2.094668081147203e-05,8.8744826e-05,1.7109534e-05,1.9967147e-06,3.1115912e-06,1.3305396e-05,,,0.0040779524,0.0037764255,1.1531934e-06,6.173623e-05,4.7727444e-05,,
38048,2.094420334153266e-05,4.801078e-05,2.9070008e-05,1.4085201e-07,2.7141825e-06,3.2171474e-06,,,0.008230993,0.0069370056,5.1541274e-06,8.4168714e-05,0.00024093295,,
38049,2.0941725979297587e-05,2.5528605e-05,8.079498e-06,1.370339e-07,9.955072e-07,3.2633131e-06,,,0.009806183,0.003885471,3.08203e-05,0.00010115165,0.0011577479,,
38050,2.093924872477605e-05,8.514768e-05,1.9426036e-05,3.1266995e-07,1.6710458e-06,1.2747585e-05,,,0.003550174,0.002484857,4.3433624e-06,8.535999e-05,0.00019512269,,
38051,2.093677157797719e-05,5.863164e-05,3.430679e-05,2.942874e-07,1.7582887e-07,4.7709464e-06,,,0.0021074205,0.0017762773,1.917966e-06,6.3514264e-05,5.3142205e-05,,
38052,2.0934294538910185e-05,5.67842e-05,3.9891467e-05,2.2732317e-07,7.256662e-06,1.8817498e-06,,,0.0050189244,0.004539258,1.879075e-06,6.154801e-05,8.324798e-05,,
38053,2.093181760758425e-05,4.0447798e-05,2.5882275e-05,1.4534687e-07,6.3258904e-07,2.7575177e-06,,,0.0056952354,0.0054471297,1.0666449e-06,4.9115584e-05,3.9584655e-05,,
38054,2.0929340784008545e-05,4.017385e-05,1.1111518e-05,1.5497034e-07,7.8381333e-07,5.62471e-06,,,0.0069403476,0.0066787326,1.5982052e-06,7.063597e-05,3.7876103e-05,,
38055,2.092686406819226e-05,3.644132e-05,1.2658103e-05,2.0921695e-07,1.237821e-06,4.467236e-06,,,0.001591586,0.0012211226,1.4110127e-06,4.2516574e-05,6.530715e-05,,
38056,2.092438746014457e-05,0.00018658838,2.8459457e-05,5.462728e-06,5.545977e-06,2.9424042e-05,,,0.010917613,0.005576935,2.202624e-05,5.8016827e-05,0.0010521271,,
38057,2.092191095987463e-05,0.00013975131,1.445108e-05,5.472318e-07,2.4876454e-06,2.4453071e-05,,,0.0023542962,0.0014617362,3.5711987e-06,3.549485e-05,0.0001706988,,
38058,2.0919434567391672e-05,0.0003374156,8.332207e-05,3.0736364e-06,1.3325729e-06,4.9937466e-05,,,0.0015406028,0.0010901426,1.9969332e-06,6.0905884e-05,7.7511446e-05,,
38059,2.091695828270484e-05,6.344102e-05,4.993754e-05,9.679256e-07,2.2649408e-06,2.0541227e-06,,,0.007397932,0.006588935,2.7330157e-06,0.00016533192,0.00012818645,,
38060,2.0914482105823314e-05,6.230003e-05,2.5002624e-05,4.94293e-06,3.5832388e-06,5.754248e-06,,,0.008951824,0.0074591087,8.989287e-06,0.00010165882,0.00027641354,,
38061,2.0912006036756296e-05,0.00022649099,4.9815742e-05,1.6619134e-06,2.3802402e-06,3.452662e-05,,,0.008647315,0.005634966,2.4007917e-05,0.00013909442,0.0005698493,,
38062,2.0909530075512942e-05,6.0749146e-05,1.5064677e-05,7.921506e-07,9.8963e-07,8.780537e-06,,,0.01881887,0.0069121444,5.844195e-05,0.00010721381,0.002348214,,
38063,2.0907054222102426e-05,9.94059e-05,3.5486704e-05,1.4100991e-06,1.5986303e-06,1.2182094e-05,,,0.007596915,0.0073598446,1.0891862e-06,5.7874433e-05,3.562138e-05,,
38064,2.0904578476533953e-05,5.6016906e-05,2.8690873e-05,1.6356044e-07,9.68658e-07,5.238763e-06,,,0.007312594,0.0070246025,2.685236e-06,0.00014911167,2.7238904e-05,,
38065,2.0902102838816683e-05,0.000113004804,5.0811937e-05,1.4341178e-06,3.069936e-06,1.15377625e-05,,,0.0010743765,0.00090882025,9.602956e-07,5.0837196e-05,2.2751756e-05,,
38066,2.089962730895979e-05,0.00020473823,0.00016555724,1.6568601e-06,1.2107016e-06,7.2626826e-06,,,0.0070482516,0.006374491,2.508779e-06,9.374208e-05,0.00011550188,,
38067,2.0897151886972455e-05,5.9376405e-05,1.9060764e-05,2.6684467e-07,5.965851e-07,7.890443e-06,,,0.001806053,0.0013959606,1.528402e-06,9.390563e-05,6.2931686e-05,,
38068,2.0894676572863852e-05,6.273962e-05,2.3065224e-05,2.9437115e-07,2.8602858e-06,7.303949e-06,,,0.005974968,0.0050731334,3.373895e-06,0.00012382602,0.000154927,,
38069,2.0892201366643143e-05,5.1790303e-05,3.318619e-05,6.0714217e-07,8.8884644e-07,3.4216253e-06,,,0.013677395,0.011683752,7.8473195e-06,0.00025578373,0.0003460024,,
38070,2.088972626831953e-05,3.5423982e-05,1.8093193e-05,2.204016e-07,1.2197455e-06,3.178128e-06,,,0.010756612,0.008107486,1.2572294e-05,3.3355842e-05,0.0005206394,,
38071,2.0887251277902174e-05,0.00015217163,9.700841e-05,3.381435e-07,1.1824409e-06,1.0728529e-05,,,0.005053673,0.0048986166,1.0515747e-06,3.2537053e-05,2.4293535e-05,,
38072,2.0884776395400236e-05,3.5661367e-05,1.3102451e-05,1.564309e-07,2.6834752e-07,4.426827e-06,,,0.0035395927,0.003165196,6.9448697e-06,7.3622956e-05,5.8765807e-05,,
38073,2.0882301620822927e-05,6.360897e-05,4.462057e-05,2.5180202e-07,1.8498242e-06,3.377353e-06,,,0.008068615,0.007106309,3.6908873e-06,0.00010432406,0.00017085823,,
38074,2.087982695417939e-05,3.853786e-05,2.7302536e-05,2.0378589e-07,6.062825e-07,2.0850514e-06,,,0.004410125,0.0042872326,2.5323703e-07,9.797079e-05,4.933575e-06,,
38075,2.0877352395478785e-05,6.091383e-05,1.5574005e-05,7.56981e-07,1.6295625e-06,8.590656e-06,,,0.005366805,0.004219948,4.6384266e-06,7.1745795e-05,0.00021409457,,
38076,2.0874877944730326e-05,4.1763094e-05,2.0772144e-05,1.4676384e-07,1.114314e-06,3.9459746e-06,,,0.007422235,0.007303322,3.904428e-07,5.638496e-05,1.2427458e-05,,
38077,2.087240360194317e-05,7.755388e-05,1.6031376e-05,1.3210861e-06,3.4291902e-06,1.1354445e-05,,,0.021775808,0.004858943,7.373652e-05,0.00010043337,0.0033485391,,
38078,2.086992936712648e-05,2.3772294e-05,1.6525579e-05,1.0108995e-07,5.5922163e-07,1.3172809e-06,,,0.0042584585,0.0030407056,5.0871354e-06,3.2122418e-05,0.0002361087,,
38079,2.086745524028943e-05,5.711631e-05,1.4345213e-05,2.6262052e-07,5.7870227e-07,8.385955e-06,,,0.002918637,0.0022484523,2.5047918e-06,0.00010530029,0.00011247593,,
38080,2.0864981221441174e-05,4.9477894e-05,3.7853857e-05,1.2357778e-07,7.0050805e-07,2.15999e-06,,,0.0035415937,0.0034092034,5.252678e-07,4.501418e-05,1.737018e-05,,
38081,2.0862507310590923e-05,8.2586936e-05,3.6470607e-05,4.1459992e-07,1.9944437e-06,8.741458e-06,,,0.0069486396,0.006461016,4.6440305e-06,5.064787e-05,8.646637e-05,,
38082,2.0860033507747822e-05,4.3979504e-05,1.628717e-05,1.4246234e-07,7.9536045e-07,5.3509025e-06,,,0.0046885796,0.0019332248,1.5606563e-05,8.629904e-05,0.0005306898,,
38083,2.0857559812921022e-05,9.177833e-05,1.5447866e-05,6.2490165e-07,4.098999e-06,1.4321312e-05,,,0.0036459828,0.0032042714,1.656174e-06,5.55066e-05,7.690975e-05,,
38084,2.085508622611974e-05,2.9169656e-05,1.4662235e-05,1.7866816e-07,2.2405127e-06,2.417648e-06,,,0.01056376,0.00902675,8.725255e-06,0.00012524193,0.00028060842,,
38085,2.0852612747353114e-05,9.806371e-05,2.2713366e-05,9.979966e-07,1.3044607e-06,1.4609578e-05,,,0.0031190356,0.0024568648,2.841062e-06,2.9999137e-05,0.00012586617,,
38086,2.0850139376630305e-05,1.8066814e-05,1.2696242e-05,1.0705414e-07,1.9738595e-06,6.579317e-07,,,0.0039559575,0.003289483,3.5720655e-06,2.789416e-05,0.00012700167,,
38087,2.084766611396051e-05,2.852936e-05,7.1984996e-06,1.8612924e-07,9.234365e-07,4.044259e-06,,,0.0066521685,0.006414059,7.171704e-07,9.066389e-05,2.9345725e-05,,
38088,2.084519295935288e-05,2.9922678e-05,4.3744144e-06,1.2949117e-07,1.0790288e-06,4.867949e-06,,,0.008708817,0.0078441305,3.8597705e-06,9.555071e-05,0.00015305531,,
38089,2.0842719912816594e-05,7.068654e-05,4.4551776e-05,1.7521614e-07,5.0713805e-07,5.0904814e-06,,,0.010615686,0.009117942,6.7761275e-06,1.4133748e-05,0.00029536668,,
38090,2.08402469743608e-05,3.1218467e-05,2.1699025e-05,1.539887e-07,1.1677954e-06,1.6395318e-06,,,0.008166928,0.007897519,2.1261274e-06,0.0002109168,1.1273244e-05,,
38091,2.0837774143994677e-05,0.00011925562,8.040714e-06,8.3401034e-07,1.812563e-05,1.8451054e-05,,,0.021440525,0.009516063,6.156536e-05,0.00018192283,0.0023361947,,
38092,2.083530142172737e-05,2.4997385e-05,1.5335016e-05,7.586114e-08,1.2742469e-06,1.6624525e-06,,,0.0066252775,0.006082521,1.9318684e-06,9.6896016e-05,8.878567e-05,,
38093,2.083282880756808e-05,1.0157342e-05,5.219454e-06,6.738642e-08,1.8884663e-06,5.964071e-07,,,0.006907099,0.0065075364,1.4933777e-06,6.21241e-05,6.718902e-05,,
38094,2.0830356301525934e-05,0.00017692418,1.5662485e-05,1.2258042e-06,4.3064497e-06,3.114589e-05,,,0.009656318,0.009318183,7.5685773e-07,0.00017236533,3.3002612e-05,,
38095,2.0827883903610148e-05,5.033684e-05,2.7883905e-05,2.2139295e-07,9.12225e-07,4.263863e-06,,,0.01125874,0.0105292415,6.3119555e-06,0.00015235346,0.000114166825,,
38096,2.082541161382985e-05,2.7984406e-05,8.16859e-06,1.4678153e-07,1.3380669e-06,3.6661934e-06,,,0.0044384473,0.004094045,1.3948188e-06,4.184469e-05,6.02325e-05,,
38097,2.0822939432194198e-05,2.8869592e-05,1.098711e-05,8.8877236e-08,1.1162543e-06,3.33547e-06,,,0.004975466,0.0048010116,8.4866576e-07,2.3558441e-05,3.0009558e-05,,
38098,2.0820467358712383e-05,0.00019407988,2.4983376e-05,5.160768e-06,1.6711768e-06,3.2452914e-05,,,0.0055444045,0.0047843214,3.422867e-06,3.1496835e-05,0.00014503264,,
38099,2.081799539339356e-05,8.6354186e-05,1.3723808e-05,1.3042719e-06,1.3663553e-06,1.399195e-05,,,0.011951794,0.0045047365,3.8308743e-05,0.00016306165,0.0014491375,,
38100,2.0815523536246886e-05,7.274659e-05,1.554161e-05,1.0033841e-06,4.4688957e-05,2.3025273e-06,,,0.0065274546,0.0063433135,8.5808483e-07,2.7565718e-05,3.1143438e-05,,
38101,2.081305178728152e-05,2.344005e-05,1.2229222e-05,1.0812371e-06,4.942155e-06,1.0374872e-06,,,0.010646715,0.008747006,5.644254e-07,0.0018035967,1.9109684e-05,,
38102,2.081058014650664e-05,3.5428173e-05,3.0019355e-05,1.2280475e-07,1.3209126e-06,7.930199e-07,,,0.008741716,0.0077000028,4.6795876e-06,3.883316e-05,0.00019964,,
38103,2.0808108613931367e-05,7.070281e-05,1.3540381e-05,3.2992335e-07,5.260231e-06,1.0314455e-05,,,0.0057754368,0.0033210097,2.0890975e-05,7.686756e-05,0.0004713337,,
38104,2.080563718956492e-05,0.00019132119,2.41294e-05,1.1532084e-06,3.0174713e-06,3.260422e-05,,,0.007987816,0.0077075586,8.081516e-07,0.00010429045,3.5031615e-05,,
38105,2.080316587341643e-05,0.00014799807,1.822101e-05,1.0730795e-06,2.4314759e-06,2.52545e-05,,,0.005254069,0.0050682346,9.70801e-07,2.8835411e-05,3.1205527e-05,,
38106,2.080069466549504e-05,2.2069016e-05,6.3394937e-06,1.5394046e-07,1.7573988e-06,2.7636368e-06,,,0.0032492767,0.002799485,1.7625865e-06,4.338999e-05,8.09278e-05,,
38107,2.0798223565809955e-05,4.5024408e-05,2.7417427e-05,1.0566267e-07,2.8107872e-06,2.9381058e-06,,,0.013178629,0.012695471,2.702894e-06,8.616071e-05,7.8858946e-05,,
38108,2.079575257437031e-05,0.000116748604,7.499542e-05,2.3238466e-07,8.115116e-07,8.1418575e-06,,,0.004824507,0.0045461105,1.1054831e-06,3.9855186e-05,4.748717e-05,,
38109,2.0793281691185242e-05,0.00023985443,7.812097e-06,1.0904973e-06,1.5569824e-05,4.30764e-05,,,0.015360998,0.014713196,2.4455192e-06,0.0002361384,8.184345e-05,,
38110,2.0790810916263954e-05,6.5055574e-05,4.7288986e-06,2.7489952e-07,1.336468e-06,1.1743061e-05,,,0.0025789991,0.0023019053,1.6309006e-06,2.0792968e-05,5.0933995e-05,,
38111,2.0788340249615583e-05,0.00012346706,1.0739598e-05,1.5003487e-06,2.2769927e-06,2.1790023e-05,,,0.0045700264,0.0042579668,1.4221112e-06,4.469799e-05,5.3187912e-05,,
38112,2.0785869691249293e-05,0.000112944326,7.434436e-05,4.3456646e-07,1.4716311e-06,7.338754e-06,,,0.004848108,0.0046570674,3.92884e-07,0.000119714845,1.41865385e-05,,
38113,2.0783399241174233e-05,5.6764722e-05,3.4213204e-05,1.3573973e-06,4.4056987e-06,3.357684e-06,,,0.005530076,0.0047783684,2.9070945e-06,0.00010267045,0.00012922603,,
38114,2.0780928899399552e-05,2.8144786e-05,1.0131671e-05,1.3351558e-07,1.3212755e-06,3.3116648e-06,,,0.006546547,0.0044683004,8.769251e-06,1.2690888e-05,0.00041135735,,
38115,2.0778458665934433e-05,0.000126242,4.9132246e-05,7.312488e-07,2.4401575e-06,1.4787668e-05,,,0.004070958,0.004003882,3.5135483e-07,3.3966888e-05,6.5515655e-06,,
38116,2.077598854078802e-05,8.14003e-05,1.4652442e-05,3.7172734e-07,4.669566e-06,1.2341313e-05,,,0.0035609836,0.002577678,3.8934063e-06,6.6030145e-05,0.00018267643,,
38117,2.077351852396945e-05,0.00012649405,3.2230742e-05,5.221052e-07,8.843307e-07,1.8571374e-05,,,0.0062749814,0.004871128,6.904093e-06,7.5720774e-05,0.00026424575,,
38118,2.0771048615487922e-05,0.0001500186,4.174492e-05,8.656614e-06,9.5622134e-05,7.989889e-07,,,0.0052244957,0.0049783825,8.8643526e-07,9.5194024e-05,3.0006493e-05,,
38119,2.076857881535256e-05,4.214031e-05,1.9541305e-05,2.2026688e-07,1.1107722e-06,4.253593e-06,,,0.013202176,0.012754683,3.983279e-06,0.00018743797,5.1214378e-05,,
38120,2.0766109123572517e-05,1.8884548e-05,5.130999e-06,7.501464e-08,3.8526062e-07,2.6586545e-06,,,0.0038126088,0.0028208368,4.4993058e-06,6.645599e-05,0.00018416335,,
38121,2.076363954015697e-05,0.00073978084,8.960831e-06,3.868722e-06,6.8577806e-06,0.0001440187,,,0.009488646,0.007404279,8.839611e-06,1.5504784e-05,0.0004120046,,
38122,2.076117006511506e-05,1.8285746e-05,1.0475244e-05,3.222948e-07,1.4125737e-06,1.2151266e-06,,,0.0064954087,0.0057773753,2.4427977e-06,0.00015438642,0.0001122409,,
38123,2.075870069845594e-05,3.8477683e-05,2.8531955e-05,7.0876354e-08,3.058752e-06,1.3632196e-06,,,0.005140288,0.004675421,1.9383497e-06,7.698276e-05,7.7189135e-05,,
38124,2.0756231440188767e-05,3.1577798e-05,1.7237202e-05,1.4152816e-07,2.1283454e-06,2.4141443e-06,,,0.0017751369,0.0015141022,1.1509225e-06,3.1635278e-05,4.5649707e-05,,
38125,2.0753762290322695e-05,0.00010500858,1.7607148e-05,8.52831e-07,2.0091672e-06,1.6907887e-05,,,0.017309533,0.01441658,1.1336944e-05,0.00017283422,0.00054175657,,
38126,2.0751293248866852e-05,2.2704193e-05,6.309222e-06,1.0562277e-07,1.4434339e-06,2.9691826e-06,,,0.0031889502,0.0026825215,1.785736e-06,0.00010405144,8.0118276e-05,,
38127,2.0748824315830427e-05,0.00024354806,4.129489e-06,1.0620934e-06,1.3938189e-06,4.7392532e-05,,,0.0016793269,0.0016038484,7.677382e-07,4.9224076e-05,5.0973094e-06,,
38128,2.074635549122254e-05,6.556476e-05,2.1534455e-05,3.1193653e-07,5.3387653e-06,7.67592e-06,,,0.0092793,0.008909102,1.4764862e-06,0.00014259979,4.522474e-05,,
38129,2.0743886775052377e-05,7.043896e-05,1.47637165e-05,7.06181e-07,4.2182087e-06,1.015017e-05,,,0.004471363,0.0038361426,5.6728068e-06,7.11681e-05,0.00011167594,,
38130,2.0741418167329072e-05,0.00010657872,4.2397194e-05,3.3141865e-07,3.525834e-06,1.2064855e-05,,,0.017178293,0.013872231,1.3445745e-05,0.00013207331,0.0006321086,,
38131,2.0738949668061756e-05,0.00013548404,2.0947877e-05,9.578187e-07,3.7300192e-06,2.1969665e-05,,,0.0055645737,0.005215129,1.2835256e-06,8.8143526e-05,5.2003525e-05,,
38132,2.0736481277259615e-05,3.677252e-05,2.5007563e-05,8.303564e-08,1.5263862e-06,2.031107e-06,,,0.018865764,0.016423307,1.2327348e-05,0.00023654588,0.0004387166,,
38133,2.073401299493179e-05,3.1854666e-05,1.231838e-05,2.2146817e-07,2.7264727e-07,3.8084345e-06,,,0.0039970493,0.003336095,2.6590226e-06,5.8194408e-05,0.00012002021,,
38134,2.073154482108741e-05,7.483165e-05,4.1746713e-05,2.1788031e-07,9.584492e-07,6.3817215e-06,,,0.0073947534,0.006842852,2.1739995e-06,4.802548e-05,0.00010034029,,
38135,2.0729076755735642e-05,0.0001181098,7.944012e-05,1.506238e-07,1.6590206e-05,4.385768e-06,,,0.009207591,0.008908901,2.4302994e-06,5.688755e-05,4.787422e-05,,
38136,2.072660879888563e-05,0.00013515989,1.5509053e-05,5.7917e-07,8.8000996e-07,2.3638331e-05,,,0.008711257,0.0084918635,2.3466328e-06,3.0831237e-05,3.7242946e-05,,
38137,2.0724140950546502e-05,0.00031075891,4.6745354e-05,4.755317e-06,3.361444e-06,5.117936e-05,,,0.010713771,0.0066305012,1.9515448e-05,0.00012579563,0.0007875918,,
38138,2.072167321072744e-05,5.5482356e-05,4.3047366e-05,5.0535823e-07,7.04113e-07,2.245104e-06,,,0.0015955064,0.0014396793,5.0845745e-07,6.1025246e-05,1.8858676e-05,,
38139,2.071920557943758e-05,0.00014395465,3.0002271e-05,6.607487e-07,2.2831507e-07,2.2612663e-05,,,0.0049263802,0.0044756266,1.8083477e-06,2.7162747e-05,8.435649e-05,,
38140,2.071673805668605e-05,0.0001675943,5.7763988e-05,6.7291103e-06,1.232312e-06,2.0373778e-05,,,0.005127395,0.0031275311,8.626106e-06,8.314527e-05,0.00038161853,,
38141,2.0714270642482026e-05,0.00012860124,1.6360991e-05,6.937688e-07,1.242993e-05,1.9823312e-05,,,0.004002697,0.0027400006,5.104462e-06,0.00010039629,0.00023143912,,
38142,2.071180333683464e-05,3.2517444e-05,1.25491115e-05,1.03357635e-07,1.1260632e-06,3.7477823e-06,,,0.002017402,0.0009487397,3.8476387e-06,0.00015492333,0.00018197826,,
38143,2.0709336139753023e-05,4.631892e-05,2.1624051e-05,1.4321489e-06,6.16726e-06,3.4190919e-06,,,0.011309345,0.009712803,6.703353e-06,8.0845224e-05,0.0003017987,,
38144,2.070686905124635e-05,8.0608566e-05,5.948021e-06,3.2955515e-07,9.660646e-07,1.4672985e-05,,,0.010548016,0.0099814795,2.0467676e-06,0.00013178721,8.654063e-05,,
38145,2.0704402071323755e-05,0.00011719159,2.5664332e-05,9.000819e-07,2.8005527e-06,1.7565324e-05,,,0.0030317907,0.002762323,9.64606e-07,4.805296e-05,4.4090033e-05,,
38146,2.070193519999438e-05,3.093272e-05,2.4847659e-05,1.3814234e-07,1.6080805e-06,8.6776737e-07,,,0.0065576993,0.0064967694,2.7623727e-07,4.043428e-05,4.0439127e-06,,
38147,2.0699468437267372e-05,1.982955e-05,1.0944028e-05,1.525886e-07,1.2745093e-06,1.4916844e-06,,,0.0019189107,0.0014078759,1.6516872e-06,0.00015149503,7.157762e-05,,
38148,2.0697001783151848e-05,5.1112118e-05,2.2686585e-05,2.055189e-07,1.0630497e-06,5.431393e-06,,,0.0058121905,0.005706539,4.4200127e-07,4.705638e-05,1.1630598e-05,,
38149,2.0694535237656993e-05,1.6115891e-05,9.344247e-06,7.6468226e-08,5.856092e-07,1.2219133e-06,,,0.0107413735,0.0044112736,2.6953878e-05,7.8293306e-05,0.0012449705,,
38150,2.069206880079194e-05,5.585543e-05,3.8157865e-05,1.05068775e-05,2.2838328e-06,9.813721e-07,,,0.004325642,0.004027514,1.0586708e-06,6.767966e-05,4.5878005e-05,,
38151,2.068960247256579e-05,2.3530923e-05,1.1712018e-05,5.3836254e-07,1.678847e-06,1.920339e-06,,,0.00848301,0.0060925283,9.783132e-06,9.5456875e-05,0.00045704842,,
38152,2.068713625298775e-05,1.2395638e-05,3.9465713e-06,9.3191574e-08,1.0972828e-06,1.4517185e-06,,,0.015179943,0.012518785,1.0349251e-05,0.00015875672,0.0004984105,,
38153,2.0684670142066924e-05,4.050156e-05,1.6046411e-05,1.5769197e-07,5.220804e-07,4.7550757e-06,,,0.005320027,0.0052113184,4.6278606e-07,2.17694e-05,1.7295293e-05,,
38154,2.0682204139812445e-05,6.412982e-05,2.452682e-05,2.704538e-06,9.461961e-06,5.4872994e-06,,,0.007730555,0.006104873,7.5533817e-06,2.4585144e-05,0.00031870868,,
38155,2.067973824623349e-05,4.7383557e-05,1.9241816e-05,1.2411009e-07,1.5737479e-06,5.2887767e-06,,,0.007473613,0.0047787772,1.2094731e-05,4.1333456e-05,0.0005282816,,
38156,2.067727246133917e-05,5.924899e-05,3.0294636e-06,2.7688426e-07,8.7724794e-07,1.1013079e-05,,,0.0030428995,0.0022475286,5.1090437e-06,0.00015146715,0.00012775899,,
38157,2.0674806785138634e-05,7.6107004e-05,5.335848e-06,4.5600456e-07,3.3627919e-06,1.3390472e-05,,,0.006087719,0.005364864,2.8874754e-06,4.9411603e-05,0.00013411112,,
38158,2.0672341217641027e-05,0.00011543647,1.3628157e-05,1.0460668e-06,3.7595898e-06,1.9400532e-05,,,0.007351248,0.0069034807,2.674298e-06,6.508585e-05,7.600143e-05,,
38159,2.0669875758855477e-05,2.1466993e-05,1.1764399e-05,9.282447e-08,3.5178407e-06,1.2183857e-06,,,0.0011117505,0.0004921952,3.658534e-06,6.6241744e-05,0.00010993101,,
38160,2.0667410408791116e-05,2.4687783e-05,1.4475535e-05,9.9690375e-08,7.147458e-07,1.8795622e-06,,,0.0128874695,0.0074310815,2.4562145e-05,6.223142e-05,0.0010739189,,
38161,2.066494516745711e-05,4.3689055e-05,2.097808e-05,1.834581e-07,2.127465e-06,4.0800105e-06,,,0.0029100697,0.0025557624,1.5528313e-06,6.199702e-05,5.8151483e-05,,
38162,2.0662480034862588e-05,1.0902937e-05,5.2270525e-06,1.4538287e-07,8.087122e-07,9.44358e-07,,,0.0028299533,0.0022826944,3.083788e-06,4.59093e-05,9.965314e-05,,
38163,2.066001501101666e-05,3.673328e-05,1.2831484e-05,1.7066068e-07,1.0176507e-06,4.542697e-06,,,0.0058201365,0.004024724,9.505951e-06,5.0456067e-05,0.0003470901,,
38164,2.0657550095928507e-05,1.506391e-05,7.5245684e-06,1.0921716e-07,2.0150928e-06,1.0830062e-06,,,0.005378571,0.0040301736,1.0611442e-05,7.0705566e-05,0.00025341602,,
38165,2.0655085289607223e-05,1.4251793e-05,3.033329e-06,1.2440475e-07,9.416699e-07,2.0304778e-06,,,0.004794291,0.004257082,2.2827594e-06,5.274921e-05,9.643545e-05,,
38166,2.0652620592061984e-05,0.00010216177,7.483509e-06,5.131175e-07,2.6892872e-06,1.8295172e-05,,,0.004725639,0.0037482982,4.3620557e-06,3.4095247e-05,0.00018777666,,
38167,2.0650156003301915e-05,0.00023257322,3.22986e-05,1.9215597e-06,8.319664e-06,3.800668e-05,,,0.0034164304,0.002895004,2.5683503e-06,2.8328514e-05,9.81059e-05,,
38168,2.064769152333614e-05,6.2228726e-05,8.444636e-06,6.729505e-07,3.878873e-07,1.0544651e-05,,,0.0065521826,0.0050404607,6.809717e-06,4.0299765e-05,0.0002929225,,
38169,2.0645227152173796e-05,0.00012969862,2.0699814e-05,1.5150316e-06,3.3354208e-06,2.082967e-05,,,0.00559718,0.004613602,4.624072e-06,8.054483e-05,0.00017968185,,
38170,2.0642762889824026e-05,2.4019484e-05,6.93314e-06,1.096253e-07,5.3731046e-06,2.3207226e-06,,,0.0054979566,0.0050598355,1.3926993e-06,0.00012077878,6.3189975e-05,,
38171,2.0640298736295943e-05,5.1386407e-05,1.6267255e-05,7.565949e-07,1.8209513e-06,6.5083204e-06,,,0.006475123,0.0060030436,2.2692595e-06,5.6138815e-05,8.273435e-05,,
38172,2.0637834691598712e-05,1.4000412e-05,3.2977136e-06,8.133085e-08,1.0520872e-06,1.913856e-06,,,0.0035749571,0.0031759716,1.5293722e-06,5.9358594e-05,6.7619505e-05,,
38173,2.0635370755741454e-05,4.1686028e-05,1.6003061e-05,3.3440514e-07,1.1388738e-05,2.7919646e-06,,,0.0050519006,0.0031899558,7.999623e-06,3.0210906e-05,0.0003647469,,
38174,2.0632906928733283e-05,0.00013515475,1.9810723e-05,3.332929e-06,3.973172e-06,2.1607588e-05,,,0.00433089,0.0036979385,2.2719137e-06,9.585992e-05,0.00010696386,,
38175,2.0630443210583374e-05,7.125526e-05,9.704365e-06,3.6429245e-07,2.5919676e-06,1.17189265e-05,,,0.0051780003,0.004565865,3.3162428e-06,8.120849e-06,0.00012013971,,
38176,2.062797960130083e-05,0.00011552307,4.3189695e-05,3.5781665e-07,1.403513e-06,1.4114408e-05,,,0.0044311984,0.0038708327,1.7849898e-06,0.0001525095,8.1214166e-05,,
38177,2.062551610089477e-05,1.6750773e-05,6.5849467e-06,1.3795096e-07,8.8013104e-07,1.8295491e-06,,,0.004530252,0.0035424186,3.9628912e-06,4.99109e-05,0.0001867919,,
38178,2.062305270937437e-05,2.112336e-05,1.3311726e-05,6.6392516e-07,7.7844174e-07,1.2738535e-06,,,0.0050884765,0.003987723,4.6030304e-06,0.00013182175,0.00019286574,,
38179,2.0620589426748735e-05,4.988508e-05,1.9797857e-05,3.086029e-06,3.1733807e-06,4.765562e-06,,,0.008189907,0.0069718594,5.393176e-06,0.0001875391,0.0002050231,,
38180,2.061812625302699e-05,2.1420117e-05,1.2023643e-05,1.1671986e-07,7.459728e-07,1.7067564e-06,,,0.006345153,0.005480057,3.5273215e-06,7.88135e-05,0.0001565509,,
38181,2.061566318821828e-05,9.937251e-05,2.3714549e-05,9.1001885e-07,1.6668228e-06,1.4616225e-05,,,0.0029172318,0.0024095168,4.8346296e-06,9.4032635e-05,8.1769525e-05,,
38182,2.0613200232331706e-05,7.96753e-05,1.4781457e-05,3.7630247e-07,2.150843e-06,1.247334e-05,,,0.0047922037,0.004572583,8.905331e-07,4.9188002e-05,3.3908516e-05,,
38183,2.0610737385376437e-05,1.2167114e-05,3.183454e-06,1.4251901e-07,2.0237367e-06,1.3634808e-06,,,0.007157992,0.0065459823,2.4688213e-06,0.00012317685,9.727283e-05,,
38184,2.0608274647361582e-05,2.301486e-05,1.3546653e-05,1.255135e-07,1.2681438e-06,1.6149099e-06,,,0.00990777,0.009046638,3.2475998e-06,0.0001603805,0.00013950083,,
38185,2.0605812018296255e-05,2.1974569e-05,1.0557723e-05,8.283324e-08,6.5740153e-07,2.1353221e-06,,,0.008799399,0.008522468,1.2243959e-06,3.436063e-05,4.8269307e-05,,
