,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
3152,2.9602247491128908e-05,1.2156408,0.003716693,8.764707e-05,0.0002412075,0.003951296,,,0.29951853,0.023310283,1.9195488e-05,0.00047512402,0.00089991494,,
3153,2.9601768237770308e-05,1.1896348,0.004737971,8.849234e-05,0.0006548113,0.0038589812,,,0.25328195,0.005925349,1.691419e-05,0.0047186487,0.000791879,,
3154,2.9601288699742718e-05,0.37430632,0.0040752403,3.4404773e-05,0.00023058022,0.0011989302,,,0.4694555,0.012477947,3.1138694e-05,0.00020395636,0.00149144,,
3155,2.9600808877055483e-05,0.32310605,0.004831588,3.420816e-05,0.00015833913,0.001026179,,,0.16691838,0.010170463,1.228411e-05,0.0017659969,0.0005043223,,
3156,2.9600328769717964e-05,0.54280275,0.0017241752,4.4015786e-05,0.000284848,0.0017586299,,,0.4288391,0.00714548,3.3295397e-05,0.0019486276,0.0013658545,,
3157,2.959984837773952e-05,0.21075496,0.003583212,3.4171026e-05,0.0011783441,0.00065247365,,,0.47349215,0.008230988,3.3172764e-05,0.0016274682,0.0015122729,,
3158,2.9599367701129516e-05,0.13148227,0.0016122524,1.39172125e-05,0.0007405167,0.00041651446,,,0.41146785,0.002968279,2.8459146e-05,0.0032222203,0.0013224654,,
3159,2.9598886739897317e-05,0.2928948,0.001875551,2.6888032e-05,0.0033685928,0.00093194755,,,0.44256443,0.008059739,2.9633022e-05,0.001233577,0.001414604,,
3160,2.959840549405231e-05,0.88143754,0.0070327744,6.678502e-05,0.0003961158,0.0028465772,,,0.25331944,0.014405946,1.6572974e-05,0.0015488103,0.0007746426,,
3161,2.9597923963603874e-05,0.7680437,0.007528613,6.37061e-05,0.00026857044,0.002470449,,,0.50791824,0.008126839,3.5478515e-05,0.00023833769,0.0016296983,,
3162,2.959744214856139e-05,0.054635193,0.0034548333,1.9482995e-05,0.0006160442,0.00014906473,,,0.2749686,0.0124958465,1.941824e-05,0.0009136747,0.0008524454,,
3163,2.9596960048934257e-05,0.20555523,0.0017742973,2.7683336e-05,0.0005723637,0.0006496786,,,0.37858775,0.007256641,2.5768877e-05,0.0029272302,0.0012022441,,
3164,2.9596477664731874e-05,0.5918542,0.002843271,5.7779023e-05,0.00015328953,0.0019050799,,,0.45880634,0.015515247,3.001755e-05,0.0073269648,0.0014231962,,
3165,2.959599499596364e-05,1.0176815,0.008792222,8.364287e-05,0.00031641667,0.0032782666,,,0.32440722,0.015610606,2.1550326e-05,0.003783166,0.0009951611,,
3166,2.9595512042638975e-05,0.582718,0.009238282,4.7809022e-05,0.0008097886,0.0018610909,,,0.33033836,0.0054033357,2.398707e-05,0.00074885174,0.0010566335,,
3167,2.9595028804767288e-05,0.20568517,0.0052770036,2.0335741e-05,0.00040191563,0.0006463518,,,0.40721288,0.006595316,2.719794e-05,0.0029363756,0.001298406,,
3168,2.9594545282358002e-05,0.27174786,0.0024656048,2.5268046e-05,0.0005498525,0.0008705066,,,0.38587037,0.012458613,2.5860916e-05,0.0035451637,0.0012070277,,
3169,2.9594061475420537e-05,0.26746264,0.0046172366,3.1186704e-05,0.0026607064,0.0008360956,,,0.37811923,0.00921686,2.4964202e-05,0.004935915,0.0011882574,,
3170,2.9593577383964332e-05,0.017459603,0.008449183,8.815639e-06,0.00022063455,2.0483647e-05,,,0.39970452,0.0071664173,2.7316539e-05,0.0035241323,0.0012693966,,
3171,2.959309300799882e-05,0.031036992,0.0034251534,9.703057e-06,0.000153264,8.182552e-05,,,0.37837073,0.004305346,2.8930597e-05,0.005760705,0.0011987516,,
3172,2.9592608347533448e-05,0.46304986,0.0033478944,4.532365e-05,0.0011374536,0.0014832247,,,0.3804717,0.006935218,3.158177e-05,0.0011738795,0.0012096269,,
3173,2.9592123402577664e-05,0.075855605,0.0038778596,1.2986953e-05,0.0010531157,0.00022342848,,,0.22812968,0.018907808,2.8883362e-05,0.0011242563,0.0006647754,,
3174,2.9591638173140928e-05,0.09861701,0.0099968305,1.249054e-05,0.00013872073,0.00028244767,,,0.38150817,0.005295074,2.6093145e-05,0.0015110152,0.0012229137,,
3175,2.9591152659232683e-05,0.050318442,0.004141638,1.0565285e-05,0.0011060375,0.0001396706,,,0.5636278,0.008588009,3.7571677e-05,0.003398226,0.0018012335,,
3176,2.959066686086241e-05,0.60565215,0.0079453755,4.727033e-05,0.00034683332,0.0019439294,,,0.64666814,0.030084081,4.926492e-05,0.0008753062,0.0020030974,,
3177,2.9590180778039575e-05,0.34586948,0.009156753,3.2956737e-05,0.00080842717,0.0010867243,,,0.34516916,0.0053617638,2.3567392e-05,0.005222813,0.0010917145,,
3178,2.9589694410773655e-05,0.05737205,0.011159039,1.0702586e-05,0.000108538996,0.00014297897,,,0.3078282,0.0065853535,2.2166527e-05,0.0016715274,0.0009764044,,
3179,2.958920775907413e-05,0.43050614,0.010328806,4.1365085e-05,0.001097292,0.0013555684,,,0.42601076,0.010498281,4.9242386e-05,0.0010609538,0.0013322626,,
3180,2.958872082295049e-05,0.09328782,0.027890358,1.0879928e-05,1.9392086e-05,0.00020704696,,,0.34450158,0.0087617,2.2895496e-05,0.0013091752,0.0010918735,,
3181,2.9588233602412223e-05,0.04517065,0.011192875,3.6572743e-05,0.00026127725,7.581559e-05,,,0.32436982,0.008810504,2.185983e-05,0.0016379488,0.0010245447,,
3182,2.9587746097468837e-05,0.0598676,0.005343644,2.390707e-05,0.0013835436,0.00015322765,,,0.38062522,0.0040632403,2.6627691e-05,0.0013590932,0.0012240487,,
3183,2.9587258308129826e-05,0.9585901,0.006729395,8.433379e-05,0.0022186148,0.0030811396,,,0.32728454,0.013590609,2.1471551e-05,0.0014364715,0.0010193867,,
3184,2.9586770234404707e-05,0.37686932,0.007794865,3.6202655e-05,0.0004245868,0.0011926303,,,0.45477027,0.0021412938,3.1364267e-05,0.0051067867,0.0014603764,,
3185,2.9586281876302987e-05,0.25978184,0.0016682026,3.253539e-05,0.0004211279,0.0008264396,,,0.47899643,0.01309357,3.2558717e-05,0.0020924516,0.001513476,,
3186,2.9585793233834197e-05,0.041397147,0.015709778,9.388669e-06,0.00032306754,7.5159e-05,,,0.34493616,0.011096796,2.3584278e-05,0.0015563642,0.0010840257,,
3187,2.9585304307007858e-05,0.33771425,0.05247839,3.2178647e-05,5.3432963e-05,0.00091842946,,,0.29507172,0.022137566,1.9144663e-05,0.0020531265,0.0008837922,,
3188,2.9584815095833504e-05,0.47266546,0.002870224,5.4582448e-05,0.003419118,0.0015000047,,,0.57646626,0.002649383,4.146763e-05,0.0010654202,0.001867704,,
3189,2.958432560032067e-05,0.74166,0.01533789,6.0246144e-05,0.00039554373,0.002359509,,,0.24791856,0.008113423,2.3102662e-05,0.002435522,0.00076812936,,
3190,2.9583835820478897e-05,0.16288286,0.0063169273,2.3172875e-05,0.0011919389,0.00049474044,,,0.48213652,0.0039709625,3.3669345e-05,0.0010050407,0.0015568656,,
3191,2.958334575631774e-05,0.3675913,0.03179572,4.6494937e-05,0.0010910202,0.001069187,,,0.46303523,0.010210667,3.1227304e-05,0.0055862274,0.0014595671,,
3192,2.9582855407846745e-05,0.8284066,0.020491041,8.677572e-05,0.0019463276,0.0025997884,,,0.54732615,0.021991795,3.60709e-05,0.00070807553,0.0017126834,,
3193,2.958236477507548e-05,0.85471594,0.010213265,6.9965e-05,0.0009738787,0.0027417978,,,0.4453416,0.005733466,2.9728084e-05,0.0040420787,0.0014221588,,
3194,2.9581873858013508e-05,1.0276402,0.0024734444,9.1379225e-05,0.005448731,0.0033076808,,,0.27212238,0.0060319733,2.0357349e-05,0.0014755309,0.00086169224,,
3195,2.9581382656670395e-05,0.3222487,0.008808987,4.4752534e-05,0.00033087583,0.0009989436,,,0.49090508,0.0086433245,3.256268e-05,0.0051267706,0.0015578873,,
3196,2.9580891171055724e-05,0.30720052,0.015520711,4.4361845e-05,0.0007782503,0.0009253101,,,0.47865295,0.0082303835,3.2577616e-05,0.00045477445,0.0015339816,,
3197,2.9580399401179072e-05,0.24623984,0.0090922825,4.0550476e-05,0.0024527628,0.0007417655,,,0.44608924,0.010901694,3.0559764e-05,0.0030222116,0.0014099914,,
3198,2.9579907347050022e-05,0.26134896,0.013852565,4.0156592e-05,0.0006627437,0.0007826223,,,0.4957446,0.018740991,3.4422614e-05,0.00048226933,0.0015539818,,
3199,2.957941500867818e-05,0.044033088,0.004795788,1.8890829e-05,0.0028160322,0.000102513404,,,0.36933786,0.007131717,2.4968684e-05,0.0026388797,0.0011735888,,
3200,2.9578922386073127e-05,0.1193403,0.027099032,3.776663e-05,0.00068392407,0.0002674245,,,0.4151792,0.00928382,2.7611488e-05,0.00050776795,0.0013236805,,
3201,2.9578429479244483e-05,0.14152695,0.002457338,2.8301472e-05,0.0018292425,0.00042916645,,,0.38725787,0.008104319,2.5600382e-05,0.006529258,0.0012164806,,
3202,2.9577936288201848e-05,0.06748663,0.021048674,3.4203098e-05,0.00092182937,0.00011751732,,,0.4336565,0.022873338,2.9687726e-05,0.0046494883,0.0013240912,,
3203,2.9577442812954844e-05,0.35795015,0.004715185,4.149312e-05,0.00059538166,0.0011339722,,,0.49576792,0.018018406,3.3082804e-05,0.001690902,0.0015537792,,
3204,2.957694905351308e-05,0.05573407,0.004917571,2.689184e-05,0.0003046221,0.00014148107,,,0.1948614,0.011178503,1.4206249e-05,0.0036032742,0.0005860591,,
3205,2.9576455009886197e-05,0.20510289,0.0035740118,4.207317e-05,0.00013561835,0.0006292377,,,0.35968217,0.023085754,2.2955026e-05,0.000821093,0.001096296,,
3206,2.9575960682083814e-05,0.14978509,0.00338808,2.6434715e-05,0.002562955,0.00045301212,,,0.22977018,0.0052007907,1.76071e-05,0.006100089,0.0007106239,,
3207,2.9575466070115573e-05,0.42016658,0.004062456,5.444943e-05,0.0043243757,0.0013181497,,,0.456022,0.008786281,3.014587e-05,0.0034383016,0.0014491789,,
3208,2.957497117399112e-05,0.10887642,0.005138895,3.186674e-05,0.0007051309,0.00031157458,,,0.47531086,0.029202305,3.2551565e-05,0.00070093456,0.0014521405,,
3209,2.9574475993720098e-05,0.09594302,0.01373845,1.555834e-05,0.0007285638,0.00025602835,,,0.38285357,0.002833421,2.6459416e-05,0.0018976533,0.0012339489,,
3210,2.9573980529312163e-05,0.083469905,0.0064534103,2.903082e-05,0.0013111666,0.00022332028,,,0.34922385,0.0041496507,2.3562874e-05,0.0008439918,0.0011238712,,
3211,2.9573484780776977e-05,0.21499735,0.0020415043,3.7677786e-05,0.0018307456,0.0006660726,,,0.38113967,0.004170199,2.6869217e-05,0.0004790885,0.0012280986,,
3212,2.9572988748124195e-05,0.026519112,0.0037832565,2.4483532e-05,0.003103814,4.0956606e-05,,,0.40522066,0.012645142,2.6760774e-05,0.0013527223,0.0012773152,,
3213,2.95724924313635e-05,0.15372786,0.002025496,2.5580843e-05,0.0039856983,0.00046680804,,,0.39098322,0.006470955,2.636468e-05,0.0010579972,0.0012518163,,
3214,2.9571995830504567e-05,0.45070636,0.0025252632,3.883023e-05,0.0007184014,0.0014527121,,,0.60957456,0.013341206,0.00011365913,0.0027880021,0.0018644922,,
3215,2.9571498945557066e-05,0.040374845,0.0066505815,1.700218e-05,0.00056536996,9.352747e-05,,,0.46136713,0.005215513,3.2155567e-05,0.0013337254,0.0014839041,,
3216,2.9571001776530693e-05,0.35366923,0.005139045,6.698613e-05,0.0042665023,0.0010805595,,,0.32105684,0.0046598143,2.3593242e-05,0.0012772914,0.0010268058,,
3217,2.957050432343514e-05,0.094271526,0.00378844,1.759847e-05,0.0029561734,0.0002741579,,,0.5224938,0.0065871635,3.8079088e-05,0.0025654533,0.0016730581,,
3218,2.9570006586280098e-05,0.16735648,0.0038253313,3.7802933e-05,0.00068144384,0.0005050294,,,0.47405857,0.0059020733,3.1947344e-05,0.0022092136,0.0015212103,,
3219,2.9569508565075283e-05,0.47248498,0.0031853418,5.142923e-05,0.0011308433,0.0015091334,,,0.31093454,0.008329973,2.3064345e-05,0.0019870964,0.0009789938,,
3220,2.9569010259830397e-05,0.54345965,0.0033467705,5.628633e-05,0.0009849467,0.0017408067,,,0.3845953,0.012771835,3.2548196e-05,0.0013111964,0.0012024927,,
3221,2.9568511670555157e-05,0.2761268,0.013209116,3.2636533e-05,0.0013718941,0.00083918276,,,0.7699998,0.01586837,5.1580595e-05,0.0014590148,0.0024573274,,
3222,2.9568012797259277e-05,0.03118143,0.0057003936,2.5441335e-05,0.0002715455,5.8590307e-05,,,0.50681347,0.005623724,3.4904806e-05,0.0035335321,0.0016239493,,
3223,2.956751363995249e-05,0.25256807,0.0059778444,4.9418468e-05,0.00049760565,0.00077089027,,,0.49817413,0.0032920996,3.4425724e-05,0.0023951111,0.0016071973,,
3224,2.956701419864453e-05,0.5545395,0.0082024755,5.858619e-05,0.0022539974,0.001755024,,,0.38058233,0.009212521,2.6036583e-05,0.0010503216,0.0012083617,,
3225,2.9566514473345122e-05,0.09179818,0.006515904,3.4713325e-05,0.011827109,0.00021013722,,,0.28380567,0.0091390535,1.901843e-05,0.0010451099,0.0008930532,,
3226,2.9566014464064018e-05,0.31330982,0.013623925,4.611571e-05,0.00096650823,0.0009496155,,,0.32443044,0.008762674,2.1947051e-05,0.00046534382,0.0010287277,,
3227,2.9565514170810958e-05,3.1483233,0.043693487,0.00023474127,0.0038186386,0.010101296,,,0.4619602,0.007380636,3.131874e-05,0.0020486338,0.0014771177,,
3228,2.9565013593595703e-05,0.14691205,0.05015319,2.6702932e-05,0.0006751791,0.000293576,,,0.43391383,0.009532097,2.97416e-05,0.0033365889,0.0013737422,,
3229,2.9564512732428008e-05,1.361859,0.017914057,0.00011342669,0.011236528,0.004328935,,,0.46658835,0.004590147,3.1626914e-05,0.0014735576,0.0015034552,,
3230,2.956401158731764e-05,0.7538193,0.04351191,7.8775294e-05,0.0013794408,0.0022843177,,,0.3095132,0.01640991,2.0279354e-05,0.0031917978,0.0009460923,,
3231,2.9563510158274367e-05,1.2483515,0.032507826,0.000107132015,0.0008044674,0.0039429986,,,0.2021062,0.0010615676,1.4616331e-05,0.0020257207,0.00064878,,
3232,2.9563008445307968e-05,0.4282712,0.00344682,5.1490035e-05,0.0013670267,0.0013600345,,,0.24271743,0.0058369087,1.997203e-05,0.0015886704,0.00076433417,,
3233,2.9562506448428217e-05,0.4463551,0.029748697,4.9315004e-05,0.00809751,0.0013123814,,,0.21227172,0.002180642,1.5456564e-05,0.0021607091,0.0006776447,,
3234,2.9562004167644914e-05,0.9482267,0.019196594,8.796972e-05,0.006853434,0.0029859524,,,0.39397508,0.0058346787,3.137183e-05,0.007207975,0.0012384029,,
3235,2.9561501602967838e-05,1.776086,0.029655535,0.00013118137,0.00047532064,0.0056886687,,,0.27583495,0.008468698,1.8918476e-05,0.0012503059,0.0008681347,,
3236,2.956099875440679e-05,1.1743132,0.08612219,9.970625e-05,0.002733486,0.0035184855,,,0.2814674,0.0056401067,1.8930423e-05,0.002936166,0.0008907067,,
3237,2.956049562197158e-05,0.56243324,0.008249573,5.2957e-05,0.000492782,0.0017926793,,,0.4711571,0.010400248,3.3454693e-05,0.0004658246,0.0015008487,,
3238,2.9559992205672003e-05,0.1623543,0.041214515,1.7802296e-05,0.00043064222,0.00038456154,,,0.25088736,0.007919794,1.9663654e-05,0.0011469842,0.000786405,,
3239,2.9559488505517887e-05,0.27317205,0.02275484,3.991628e-05,0.0013337509,0.0007903619,,,0.4150156,0.0017787815,3.0008616e-05,0.0019478124,0.0013409548,,
3240,2.9558984521519052e-05,0.2605713,0.0030627018,3.208568e-05,0.0009066282,0.00082325423,,,0.31520903,0.011268233,2.1826147e-05,0.0016609535,0.0009857733,,
3241,2.955848025368531e-05,0.43638796,0.015248527,5.478217e-05,0.0035336474,0.0013372371,,,0.4542241,0.010127485,3.0842188e-05,0.00018647032,0.0014488583,,
3242,2.9557975702026503e-05,0.24463442,0.023408478,3.2550655e-05,0.0032541358,0.00069402205,,,0.3957907,0.008930745,2.6045318e-05,0.0040296814,0.0012500555,,
3243,2.9557470866552467e-05,0.22602256,0.020368628,2.6472962e-05,0.0008711522,0.00065613625,,,0.4243299,0.004585609,2.9292098e-05,0.0012026959,0.0013658466,,
3244,2.955696574727304e-05,0.38605767,0.052418876,5.39823e-05,0.0018013539,0.0010521425,,,0.39885455,0.0071223904,2.7335924e-05,0.004200168,0.0012644375,,
3245,2.9556460344198074e-05,0.81668276,0.035911337,7.077772e-05,7.9454905e-05,0.002531529,,,0.46520826,0.0017989542,3.2341708e-05,0.0008621869,0.001509482,,
3246,2.955595465733742e-05,0.20854512,0.09234604,3.3336924e-05,0.0003066158,0.00035297128,,,0.29049432,0.011906767,2.3112072e-05,0.0037951125,0.0008928628,,
3247,2.955544868670093e-05,0.10650659,0.018104043,3.481136e-05,0.0009639387,0.00025665067,,,0.21398763,0.011498582,1.538164e-05,0.00027326704,0.00065867096,,
3248,2.9554942432298476e-05,0.76962805,0.01296337,9.668265e-05,0.007053801,0.0024020204,,,0.34344375,0.007418426,2.3380098e-05,0.003099818,0.0010863716,,
3249,2.9554435894139928e-05,1.2654681,0.0064366045,0.000104142884,0.0011963291,0.004088641,,,0.28805837,0.017076403,1.8499368e-05,0.0041891057,0.0008708101,,
3250,2.955392907223516e-05,0.9174289,0.0029860837,8.4248764e-05,0.0015317828,0.002958788,,,0.51821595,0.009672654,3.4451954e-05,0.003921717,0.00164762,,
3251,2.955342196659405e-05,1.4252895,0.015896535,0.00012708464,0.0007794138,0.0045682937,,,0.30201134,0.003093308,2.1726313e-05,0.0010520661,0.00097116025,,
3252,2.9552914577226487e-05,0.85421056,0.015245492,8.7818466e-05,0.00047048245,0.0027071636,,,0.37514788,0.011769026,2.4895988e-05,0.0010962251,0.0011827128,,
3253,2.955240690414236e-05,0.7396244,0.039767146,6.929387e-05,0.0006567162,0.0022613746,,,0.34338635,0.007253827,2.475668e-05,0.004446977,0.0010808618,,
3254,2.955189894735157e-05,0.34729195,0.049614593,4.4533786e-05,0.0021215323,0.0009406523,,,0.33617485,0.011918137,2.5326555e-05,0.0013850755,0.0010509122,,
3255,2.9551390706864016e-05,0.2084077,0.048307683,2.4451572e-05,0.000224878,0.0005084656,,,0.30338985,0.008204502,2.094955e-05,0.00089358154,0.000960023,,
3256,2.955088218268961e-05,0.14213324,0.03244208,2.770792e-05,0.0006536377,0.00033575046,,,0.47474477,0.016503142,3.171198e-05,0.0016485028,0.0014902651,,
3257,2.9550373374838263e-05,0.4048099,0.019322146,4.6706577e-05,0.00042044287,0.0012368511,,,0.26498878,0.004659704,1.8192019e-05,0.0040097125,0.0008362059,,
3258,2.9549864283319905e-05,0.10310829,0.009373136,5.6592766e-05,0.005341387,0.0002380531,,,0.27381966,0.0135967545,1.8832729e-05,0.0034019244,0.0008372372,,
3259,2.9549354908144443e-05,0.37684575,0.003996908,4.8166094e-05,0.00060820405,0.001192636,,,0.43593788,0.0070242514,3.345686e-05,0.0021994894,0.0013889236,,
3260,2.9548845249321817e-05,0.051367946,0.007456012,1.4605784e-05,0.0009807891,0.00012849802,,,0.53305405,0.00455563,3.6343543e-05,0.0043574884,0.0017107929,,
3261,2.9548335306861967e-05,0.07925485,0.015247137,2.173942e-05,0.0004331853,0.00019017566,,,0.6819775,0.0089201825,4.64776e-05,0.0010542375,0.002193533,,
3262,2.9547825080774824e-05,0.08941871,0.03871413,1.8234208e-05,0.0007811523,0.00014817723,,,0.33417907,0.010365799,2.1944163e-05,0.005979998,0.0010375001,,
3263,2.9547314571070344e-05,0.13401654,0.005482746,2.6982849e-05,0.0006877138,0.00039917073,,,0.41837224,0.0048069838,2.9036923e-05,0.006508388,0.0013278193,,
3264,2.9546803777758474e-05,0.46993008,0.0094284685,9.3001836e-05,0.002644605,0.0014331882,,,0.17128836,0.012217314,1.2122958e-05,0.0009906262,0.0005148118,,
3265,2.954629270084918e-05,0.68324107,0.012500289,6.958963e-05,0.0016044026,0.0021608649,,,0.51543415,0.0060971356,3.553197e-05,0.0006981104,0.0016599309,,
3266,2.954578134035242e-05,0.2199901,0.0033416217,3.2484757e-05,0.0007261525,0.00068725634,,,0.56010735,0.0060045444,4.0008155e-05,0.00087497034,0.0018040845,,
3267,2.9545269696278167e-05,0.22658834,0.004634979,3.6663037e-05,0.0024944148,0.00069486676,,,0.52480054,0.001972645,3.5627676e-05,0.00062029454,0.0017050643,,
3268,2.954475776863639e-05,0.20624635,0.009977337,3.078203e-05,0.0010458395,0.0006199619,,,0.85745275,0.07830952,5.3682328e-05,0.00039111314,0.002542158,,
3269,2.954424555743707e-05,0.20701437,0.006255707,3.12086e-05,0.0006988673,0.00063565734,,,0.46639907,0.05449498,2.8729128e-05,0.0006892417,0.001341987,,
3270,2.95437330626902e-05,0.2163543,0.017649377,3.3932243e-05,0.00094169064,0.0006252785,,,0.64673334,0.10324772,3.746454e-05,0.001969344,0.0017675897,,
3271,2.9543220284405762e-05,0.049539834,0.013980706,2.4299208e-05,0.00081869017,9.150225e-05,,,0.6791772,0.065277055,4.134609e-05,0.0016413393,0.0019995167,,
3272,2.954270722259376e-05,0.1197459,0.01316093,2.9358287e-05,0.0058474448,0.00030643347,,,0.37386644,0.06294205,3.0307741e-05,0.001106265,0.0010024193,,
3273,2.9542193877264187e-05,0.9763574,0.007242732,0.0001010281,0.0007755247,0.003126769,,,0.46482623,0.053454917,2.8521303e-05,0.00055528374,0.0013408654,,
3274,2.9541680248427063e-05,0.38154578,0.00631643,5.1108484e-05,0.0020269551,0.0011928995,,,0.46154803,0.094716415,2.5105035e-05,0.0006451192,0.0011955167,,
3275,2.9541166336092395e-05,0.3990779,0.005215706,4.0263614e-05,0.00013174489,0.0012721712,,,0.8263385,0.09084935,4.978637e-05,0.0006377019,0.0023997186,,
3276,2.95406521402702e-05,0.7707365,0.0205072,6.215064e-05,0.00058901816,0.0024366505,,,0.7106959,0.025468994,4.6603465e-05,0.0019477663,0.0022309937,,
3277,2.954013766097051e-05,0.53728056,0.010982425,5.9976945e-05,0.0030694662,0.0016841186,,,0.81420153,0.06726773,5.3153577e-05,0.0023282736,0.0024288648,,
3278,2.953962289820335e-05,0.1073423,0.011189442,1.7667651e-05,0.00075118395,0.00030033794,,,0.2762226,0.061750427,1.5319745e-05,0.0014373913,0.0006947962,,
3279,2.9539107851978755e-05,0.68106276,0.009494284,7.753214e-05,0.0015120783,0.0021559892,,,0.25905502,0.059141077,1.3884307e-05,0.002259809,0.00064496277,,
3280,2.9538592522306763e-05,0.27213323,0.008157359,3.944666e-05,0.0025592833,0.00083194196,,,0.3822332,0.08468107,2.0691548e-05,0.0018798651,0.00096488267,,
3281,2.9538076909197426e-05,0.2639295,0.0034608382,4.4578996e-05,0.00042791036,0.00082222343,,,0.4186441,0.091671996,2.2522656e-05,0.0007226418,0.0010649755,,
3282,2.95375610126608e-05,0.7239711,0.0090471,6.778938e-05,0.00033884397,0.0023141613,,,0.7043284,0.08089528,4.1871488e-05,0.0016525243,0.0020307305,,
