,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
16631,8.177299294486353e-05,0.0027018888,0.0005951351,1.1512118e-05,2.2057366e-05,0.0004146368,,,0.0006480933,0.00017511735,1.969387e-06,5.4192164e-06,9.311747e-05,,
16632,8.177065678953808e-05,0.0014077111,0.0003874932,1.1547554e-05,4.8218724e-05,0.00019209032,,,0.01716197,0.01609395,4.6980467e-06,5.36952e-06,0.00021159001,,
16633,8.176832051829824e-05,0.00058851094,0.00053083774,3.33292e-06,2.3223714e-05,6.223316e-06,,,0.0006183427,0.00027829543,1.4807188e-06,5.668963e-06,6.657952e-05,,
16634,8.176598413115267e-05,0.000649761,0.00059473794,1.6052637e-06,2.679256e-06,1.0147714e-05,,,0.016698277,0.015729954,3.9234155e-06,3.5093617e-05,0.00018586121,,
16635,8.176364762811004e-05,0.0007987444,0.0004785598,3.6456652e-06,0.00023845385,1.5617006e-05,,,0.00085483387,0.00026225427,2.5366342e-06,1.4822099e-05,0.00011504418,,
16636,8.176131100917901e-05,0.0045833243,0.00032284687,1.907828e-05,0.00039221512,0.0007698368,,,0.000968786,0.00068773056,1.2967905e-06,1.1398685e-05,5.367199e-05,,
16637,8.175897427436823e-05,0.00068569387,0.0005368635,1.8388166e-06,8.899413e-06,2.761842e-05,,,0.000999895,0.00049479754,6.2833988e-06,5.6878216e-05,8.838718e-05,,
16638,8.175663742368637e-05,0.0020230152,0.00074712775,8.903893e-06,1.491609e-05,0.0002504135,,,0.000676128,0.00044240255,1.0535492e-06,8.042007e-06,4.4925986e-05,,
16639,8.175430045714207e-05,0.0016190208,0.00040569407,7.99503e-06,0.00041763054,0.00015754024,,,0.0027439245,0.001922556,3.5928263e-06,4.9469913e-06,0.00016256573,,
16640,8.175196337474402e-05,0.0011389736,0.000715737,8.089544e-06,0.00024109439,3.4810542e-05,,,0.0017260609,0.0011760386,5.09255e-06,1.34223565e-05,0.00010630146,,
16641,8.174962617650088e-05,0.0007517347,0.0003019942,3.8131918e-06,9.727987e-06,8.723987e-05,,,0.03153857,0.0309171,4.920839e-06,1.8501036e-05,0.000119608885,,
16642,8.174728886242132e-05,0.0009957945,0.00078810594,3.665907e-06,1.3678357e-05,3.806887e-05,,,0.0013190925,0.00077634945,2.6230277e-06,2.3233477e-05,0.000103377315,,
16643,8.174495143251397e-05,0.0007107231,0.0005537857,1.5739059e-06,7.888673e-06,2.9494968e-05,,,0.0029810683,0.000847959,8.924798e-06,0.00013404383,0.00039802812,,
16644,8.174261388678752e-05,0.00066140713,0.00034406656,2.1221333e-06,0.00013224271,3.6595142e-05,,,0.016353436,0.015865086,4.9873624e-06,8.441487e-05,7.9789446e-05,,
16645,8.174027622525064e-05,0.0021486906,0.0020037058,3.2352502e-06,9.355796e-06,2.647875e-05,,,0.0007012811,0.00031515444,1.7142551e-06,1.5866732e-05,7.370915e-05,,
16646,8.173793844791198e-05,0.00095678563,0.00025963597,8.308947e-06,4.1147097e-05,0.00012953873,,,0.0005697444,0.00031327514,1.225478e-06,1.0115217e-05,4.9025715e-05,,
16647,8.173560055478022e-05,0.001267274,0.00047966553,8.877177e-06,0.00045325072,6.509612e-05,,,0.0028347126,0.0011358799,6.9917464e-06,0.00012650281,0.0003130676,,
16648,8.173326254586404e-05,0.0006763273,0.0005773248,2.7805647e-06,1.7782375e-05,1.568791e-05,,,0.0006766108,0.00015550583,2.0942207e-06,4.089466e-05,9.562322e-05,,
16649,8.173092442117205e-05,0.0027430332,0.00031280555,1.3533439e-05,2.531482e-05,0.00047827588,,,0.00175289,0.0009057299,1.4088493e-05,0.00011375023,0.00014386425,,
16650,8.172858618071298e-05,0.0012178123,0.00068664685,3.3135375e-06,3.3587094e-06,0.00010489864,,,0.00053815445,0.00031502146,2.4975675e-06,7.3836336e-06,4.2650357e-05,,
16651,8.172624782449546e-05,0.001277148,0.00035222695,5.4368643e-06,4.3976735e-05,0.00017510151,,,0.0010376547,0.00035338526,3.098172e-06,1.0659624e-05,0.00013410233,,
16652,8.172390935252816e-05,0.0004974546,0.00014965418,2.383954e-06,7.1578197e-06,6.765173e-05,,,0.0022598808,0.0005576665,7.3211686e-06,6.8595714e-06,0.00033760667,,
16653,8.172157076481977e-05,0.0013436646,0.00010828031,8.285539e-06,1.5411342e-05,0.0002423375,,,0.017549064,0.016952168,2.6796765e-06,2.36667e-06,0.00011836974,,
16654,8.171923206137892e-05,0.001055634,0.00039515697,6.1913893e-06,1.4354133e-05,0.0001279863,,,0.0010959557,0.00065778126,3.8174526e-06,1.1041653e-05,8.466307e-05,,
16655,8.171689324221433e-05,0.0024800566,0.0007196799,8.359042e-06,3.413003e-06,0.00034972094,,,0.004548096,0.003371124,4.9714095e-06,1.0582605e-05,0.00023228358,,
16656,8.171455430733462e-05,0.001627018,0.0004178921,6.2652853e-06,2.8465734e-05,0.00023487897,,,0.0014165707,0.0007267663,3.0000583e-06,3.4490335e-05,0.00013046281,,
16657,8.171221525674851e-05,0.0014015164,0.00030276316,8.599305e-06,0.0003924268,0.0001395454,,,0.001597129,0.0005879972,8.171224e-06,3.961106e-05,0.00019226989,,
16658,8.170987609046462e-05,0.001253752,0.001008876,3.4678665e-06,2.4321444e-05,4.3417334e-05,,,0.018721383,0.017083224,7.5416087e-06,2.4380033e-05,0.00032124753,,
16659,8.170753680849166e-05,0.00042543185,0.00029308628,2.1834035e-06,6.116961e-05,1.3798511e-05,,,0.018612167,0.016368475,1.8844312e-05,7.366496e-05,0.00043023645,,
16660,8.170519741083828e-05,0.001691066,0.00072902575,5.797819e-06,3.1290983e-05,0.00018499029,,,0.0013244703,0.00043521592,5.4601783e-06,4.7570917e-05,0.00016724465,,
16661,8.170285789751317e-05,0.0019716823,0.0009199698,5.4104744e-06,2.2078462e-05,0.0002048447,,,0.00038244468,0.00030969788,3.6851046e-07,1.2679799e-05,1.1939694e-05,,
16662,8.170051826852499e-05,0.0016431267,0.0013316341,3.5838598e-06,2.3843431e-05,5.6813053e-05,,,0.016529266,0.015550275,4.1480052e-06,5.3685562e-06,0.0001938948,,
16663,8.16981785238824e-05,0.0015068981,0.00075757934,5.941606e-06,4.0204486e-06,0.00014787135,,,0.015991911,0.015628362,1.5677257e-06,4.467908e-06,7.15023e-05,,
16664,8.16958386635941e-05,0.0011335085,0.000510959,7.1365143e-06,6.544502e-05,0.000109993605,,,0.0012757604,0.00015550626,4.306291e-06,0.0001900584,0.0001851779,,
16665,8.169349868766873e-05,0.0016760338,0.0001534558,8.5307865e-06,9.419302e-05,0.00028397085,,,0.00072080037,0.00019130149,2.2240733e-06,6.6801367e-06,0.00010411893,,
16666,8.1691158596115e-05,0.0007018482,0.0003407283,5.4212146e-06,3.1803396e-05,6.477905e-05,,,0.001901516,0.00047133453,7.990299e-06,0.00017729687,0.00024897885,,
16667,8.168881838894156e-05,0.0010729074,0.0008785168,2.194401e-06,1.3891321e-05,3.5660953e-05,,,0.00051755866,0.00030308572,9.119093e-07,8.294365e-06,4.1053336e-05,,
16668,8.168647806615709e-05,0.0014605478,0.0008737872,4.5510124e-06,0.00020263711,7.591447e-05,,,0.0008827395,0.000437061,1.6095111e-06,5.4974673e-05,7.7818855e-05,,
16669,8.168413762777026e-05,0.0028321133,0.0018242012,6.553636e-06,0.00032533993,0.00013520375,,,0.001027312,0.000944518,3.9380788e-07,8.009849e-06,1.4878063e-05,,
16670,8.168179707378976e-05,0.0009768691,0.00084040797,1.4182477e-06,1.5068542e-05,2.3994875e-05,,,0.01679046,0.015953252,3.9110005e-06,6.0915218e-06,0.00016544145,,
16671,8.167945640422426e-05,0.0014924558,0.0004795032,5.605791e-06,3.2439893e-05,0.00019498139,,,0.0010658343,0.00032822837,5.666116e-06,0.00011935535,0.0001225169,,
16672,8.167711561908243e-05,0.0027283796,0.0020544496,6.8278214e-06,2.1984348e-05,0.00012902355,,,0.031562205,0.030781666,3.2635774e-06,1.7770268e-06,0.00015509987,,
16673,8.167477471837297e-05,0.0022419554,0.0014428896,5.0152094e-06,2.8600416e-05,0.00015309003,,,0.0018861715,0.00054678624,4.9369805e-06,0.00015765346,0.00023535895,,
16674,8.167243370210452e-05,0.0012911353,0.00046852918,4.2964652e-06,0.00012141134,0.00013937966,,,0.016030435,0.0153785255,2.456248e-06,0.00010870029,0.00010815046,,
16675,8.167009257028578e-05,0.0019779326,0.00070748816,8.0896125e-06,5.402011e-06,0.00025139056,,,0.0006404264,0.00025875238,4.6426208e-06,2.4778134e-05,7.045067e-05,,
16676,8.166775132292543e-05,0.0006943547,0.0001945946,3.625646e-06,8.939904e-05,8.134708e-05,,,0.00035514229,0.00022580125,7.28394e-07,1.449403e-05,2.2823719e-05,,
16677,8.166540996003213e-05,0.00087692833,0.00043315024,2.6992486e-06,0.00013217062,6.178164e-05,,,0.0012709287,0.00033713537,3.114724e-06,0.00018505446,0.00014912483,,
16678,8.166306848161458e-05,0.0008893135,0.00025555768,4.2425063e-06,5.5655622e-05,0.000114771545,,,0.000646633,0.00031713268,1.4412934e-06,2.5208532e-05,6.05701e-05,,
16679,8.166072688768145e-05,0.0010277317,0.0005480321,4.9838363e-06,1.7726363e-05,9.139787e-05,,,0.0010538033,0.00020127633,3.4861127e-06,3.8899666e-06,0.00016903017,,
16680,8.165838517824143e-05,0.0019483648,0.00052658777,8.584833e-06,0.00010794309,0.0002610498,,,0.015935129,0.015395768,2.2506706e-06,3.5128476e-06,0.00010671934,,
16681,8.165604335330318e-05,0.002070972,0.00059702335,8.323186e-06,5.282827e-05,0.00028255946,,,0.0010946901,0.0006553457,1.8959437e-06,4.648311e-06,8.6560016e-05,,
16682,8.165370141287543e-05,0.0012092635,0.00077791436,4.106918e-06,9.0405854e-05,6.7367255e-05,,,0.01834398,0.016382711,7.659033e-06,0.00018786607,0.00035314873,,
16683,8.165135935696679e-05,0.00029760652,0.000170609,2.3378532e-06,1.7184633e-05,2.1495009e-05,,,0.017132156,0.016051224,4.688406e-06,9.619399e-05,0.00019600982,,
16684,8.164901718558598e-05,0.0028004737,0.00066663366,1.3359857e-05,5.27041e-06,0.00042304196,,,0.0008087723,0.0005037574,1.4647734e-06,1.2841615e-05,5.8141693e-05,,
16685,8.164667489874167e-05,0.0015362534,0.0007859349,6.6294965e-06,2.1295955e-05,0.0001444786,,,0.016368436,0.01603136,1.7067656e-06,2.9917542e-06,6.647567e-05,,
16686,8.164433249644256e-05,0.0006009391,0.00055631663,1.359395e-06,4.1118647e-06,7.830249e-06,,,0.0015332794,0.0010985326,4.658693e-06,7.489787e-06,8.451968e-05,,
16687,8.164198997869733e-05,0.00064055686,0.0004617699,4.1005887e-06,8.949678e-06,3.3147335e-05,,,0.0004051075,0.0002198936,8.472815e-07,4.122285e-06,3.6048867e-05,,
16688,8.163964734551463e-05,0.0003756719,0.00019080835,1.7359547e-06,2.8502489e-05,3.0925017e-05,,,0.00096906314,0.0004316295,2.703004e-06,2.9864997e-05,0.00010097312,,
16689,8.163730459690318e-05,0.0002356035,0.00015027712,8.722391e-07,7.83574e-06,1.532368e-05,,,0.0013582357,0.0010083767,1.5122173e-06,8.326507e-06,6.800407e-05,,
16690,8.163496173287166e-05,0.00024098842,0.00012230524,1.4253296e-06,1.5216501e-05,2.0408268e-05,,,0.0022237794,0.00074655324,1.1840011e-05,7.254333e-05,0.00027856854,,
16691,8.163261875342875e-05,0.010413666,0.00029614975,4.2607764e-05,0.0006847076,0.0018780403,,,0.015876366,0.015516289,1.5151704e-06,4.555751e-06,7.0801165e-05,,
16692,8.163027565858312e-05,0.00068423693,0.00039555095,2.3520163e-06,1.5486874e-05,5.4169417e-05,,,0.00038580416,0.0002540974,6.8629964e-07,6.928569e-06,2.4818377e-05,,
16693,8.162793244834348e-05,0.0011165526,0.00014762425,5.3146e-06,1.3135864e-05,0.00019009558,,,0.0008895833,0.00058758364,1.3897849e-06,4.489124e-06,5.9224156e-05,,
16694,8.162558912271851e-05,0.0008723236,0.0006169554,2.339614e-06,2.0714479e-05,4.646282e-05,,,0.0015720911,0.0010294679,2.2621578e-06,1.4794075e-05,0.00010511339,,
16695,8.162324568171689e-05,0.0012868142,0.0005783741,4.0528507e-06,1.4477934e-05,0.00013798187,,,0.0035147471,0.00090812566,2.170602e-05,0.00013692523,0.000489598,,
16696,8.16209021253473e-05,0.001120456,0.00024506534,1.3080866e-05,7.226392e-06,0.0001710167,,,0.005177045,0.0006616458,1.8870971e-05,3.470888e-05,0.0008923639,,
16697,8.161855845361842e-05,0.0004997556,0.00027875276,3.0959445e-06,2.296492e-05,3.8988393e-05,,,0.016126748,0.015133637,6.343728e-06,0.00012720836,0.00017191154,,
16698,8.161621466653898e-05,0.0007555341,0.00017549163,6.8479662e-06,2.4107014e-05,0.0001098175,,,0.00082256796,0.00023003307,2.4345486e-06,7.494478e-06,0.00011652117,,
16699,8.161387076411762e-05,0.00084082095,0.0002910575,3.3742253e-06,1.0888128e-05,0.00010710021,,,0.00039547315,0.00027449525,6.4999557e-07,9.24829e-06,2.2215921e-05,,
16700,8.161152674636306e-05,0.0009495523,0.00034374438,4.727467e-06,1.8785526e-05,0.00011645898,,,0.00083760545,0.0005352517,2.554319e-06,1.37466295e-05,5.7210556e-05,,
16701,8.160918261328398e-05,0.002418863,0.00025596344,1.4463709e-05,4.727743e-05,0.00042023163,,,0.0024278222,0.00036377035,1.1409689e-05,6.99164e-05,0.00039654513,,
16702,8.160683836488906e-05,0.00022277822,7.329168e-05,2.0299417e-06,1.9072095e-05,2.56769e-05,,,0.016951758,0.015881345,4.084027e-06,9.6728545e-05,0.00019392016,,
16703,8.160449400118699e-05,0.00042274187,0.00022950221,3.055512e-06,2.0360394e-05,3.396475e-05,,,0.0048266244,0.0009181874,2.698564e-05,0.00014301672,0.0007476869,,
16704,8.160214952218647e-05,0.0027622054,0.00061296666,1.1654945e-05,1.271169e-05,0.00042497442,,,0.00072286895,0.000407422,1.8500706e-06,7.374978e-06,6.124439e-05,,
16705,8.159980492789619e-05,0.0007346477,0.0004349553,3.0357721e-06,1.5433563e-05,5.6244615e-05,,,0.0018575484,0.0005041188,4.8758184e-06,0.00017232432,0.00023524588,,
16706,8.159746021832483e-05,0.0026949975,0.00216611,7.3390743e-06,2.9983643e-05,9.831294e-05,,,0.0025768036,0.00032686183,1.9324068e-05,0.00029334554,0.00038745443,,
16707,8.15951153934811e-05,0.0012447019,0.00051790423,5.4371853e-06,1.1088748e-05,0.00014205434,,,0.0021161493,0.001662047,3.5009493e-06,9.977447e-05,7.016536e-05,,
16708,8.159277045337368e-05,0.0009240424,0.00071619055,2.448106e-06,3.448157e-05,3.418444e-05,,,0.00249244,0.00025432877,1.0250258e-05,4.4654287e-05,0.0004366413,,
16709,8.159042539801126e-05,0.0021618102,0.00028158602,8.404541e-06,1.2503615e-05,0.0003718632,,,0.0180431,0.015758583,9.8291075e-06,7.5637516e-05,0.00043980998,,
16710,8.158808022740254e-05,0.001645907,0.00015620205,8.408551e-06,1.3098795e-05,0.00029363952,,,0.016324662,0.015784241,1.8529006e-06,0.00010582067,8.6549204e-05,,
16711,8.158573494155621e-05,0.0014408843,0.00019195993,7.916087e-06,3.3493296e-05,0.000241503,,,0.0019370003,0.0009560162,4.151354e-06,2.1565915e-05,0.00019105336,,
16712,8.158338954048096e-05,0.0017164683,0.00051700877,8.397725e-06,0.00010629043,0.00021695424,,,0.01650352,0.015727744,3.3081876e-06,1.0015817e-05,0.00015249048,,
16713,8.158104402418549e-05,0.00092092936,0.00019714226,4.742246e-06,4.718201e-05,0.00013437257,,,0.030348435,0.029828662,2.2257154e-06,1.2387156e-05,0.000101032056,,
16714,8.157869839267848e-05,0.0007078552,0.00014493492,4.2782594e-06,1.1569054e-05,0.0001094146,,,0.002194163,0.001059491,5.4071943e-06,5.6830628e-05,0.00021448682,,
16715,8.157635264596864e-05,0.0008984613,0.00019097414,4.331667e-06,5.0134473e-05,0.00013060421,,,0.0009346673,0.00066376216,1.2279658e-06,3.838749e-06,5.3167696e-05,,
16716,8.157400678406467e-05,0.0003990907,0.00030801003,7.823516e-07,3.2258504e-05,1.1607964e-05,,,0.00042383192,0.0002468303,7.713135e-07,4.951466e-06,3.4255765e-05,,
16717,8.157166080697524e-05,0.0014742457,0.001064361,7.1618533e-06,2.5488303e-05,7.5446915e-05,,,0.017433677,0.015891528,1.24579665e-05,2.2241684e-05,0.00030149016,,
16718,8.156931471470909e-05,0.0008013571,0.00037756364,3.522012e-06,3.3176577e-05,7.741897e-05,,,0.0005795757,0.00046727635,1.4504736e-06,3.8647206e-05,1.444034e-05,,
16719,8.156696850727487e-05,0.0010160763,0.00039590374,5.687155e-06,1.3364961e-05,0.0001202241,,,0.031996746,0.030685935,5.401111e-06,7.636662e-06,0.0002595547,,
16720,8.156462218468129e-05,0.001475997,0.00044776258,6.666882e-06,3.265174e-06,0.00020366047,,,0.0007406671,0.000604893,7.427677e-07,4.2950815e-06,2.6147249e-05,,
16721,8.156227574693706e-05,0.0017278568,0.00067060697,7.044446e-06,0.00018016616,0.00017400784,,,0.0019275588,0.0009314788,4.259282e-06,2.883035e-05,0.00019259808,,
16722,8.155992919405088e-05,0.0009166434,0.00034948046,6.8112836e-06,5.7810987e-05,0.000100508136,,,0.0008788979,0.000184091,2.9614337e-06,5.027078e-06,0.00013736368,,
16723,8.155758252603143e-05,0.0023679305,0.0007502697,8.95415e-06,1.4474429e-05,0.00031884646,,,0.0022496777,0.0011216932,6.9517714e-06,3.345124e-05,0.0002175163,,
16724,8.155523574288741e-05,0.0010981262,0.00022357938,4.7604235e-06,1.7005537e-05,0.00017055617,,,0.017915323,0.017392207,2.220611e-06,4.9386604e-06,0.00010319166,,
16725,8.155288884462755e-05,0.0008093715,0.00030819164,3.6392019e-06,2.0909126e-06,9.908994e-05,,,0.0013060749,0.00031806255,4.310508e-06,2.41218e-05,0.00019191601,,
16726,8.155054183126051e-05,0.0008594319,0.0005329808,5.95112e-06,2.2951888e-05,5.950964e-05,,,0.017019952,0.015801456,5.1882676e-06,1.9423045e-05,0.000238777,,
16727,8.154819470279501e-05,0.0004316636,0.00024348925,2.099512e-06,6.396414e-05,2.442214e-05,,,0.00063149823,0.00016886754,1.9157565e-06,5.9114113e-06,9.0960704e-05,,
16728,8.154584745923975e-05,0.00073398725,0.00042005343,3.511938e-06,0.00011261062,3.9562256e-05,,,0.0010836878,0.0001414348,3.0181811e-06,0.00021551982,0.000144743,,
16729,8.154350010060343e-05,0.001791471,0.00023394523,7.3294736e-06,0.0001689955,0.00027624017,,,0.0013717175,0.00080300204,6.412592e-06,5.4288375e-06,0.00011137483,,
16730,8.154115262689475e-05,0.0013139999,0.00031153258,5.624421e-06,6.254735e-05,0.0001868591,,,0.0011070378,0.00051769643,1.2384045e-05,0.00020804597,7.3782256e-05,,
16731,8.153880503812239e-05,0.0012307466,0.00018777282,6.1006126e-06,9.852136e-05,0.00018767038,,,0.0007806052,0.0002367655,2.3475257e-06,1.1794986e-05,0.00010593943,,
16732,8.15364573342951e-05,0.0007721727,0.00036740844,3.6371828e-06,7.3246294e-05,6.5576154e-05,,,0.0023836521,0.0005722775,8.311837e-06,1.6219776e-05,0.00035736858,,
16733,8.153410951542153e-05,0.0014499438,0.00059034606,7.4549625e-06,3.025475e-05,0.00016437759,,,0.00056685694,0.0002799227,1.483836e-06,4.255317e-05,4.8579444e-05,,
16734,8.153176158151042e-05,0.0013113262,0.00017001727,7.375108e-06,0.00025348747,0.00017608926,,,0.017294696,0.015753169,8.848382e-06,7.890988e-06,0.00030495782,,
16735,8.152941353257046e-05,0.0016803334,0.00014051043,7.935754e-06,4.486329e-05,0.00029740477,,,0.0014829199,0.00021146858,5.301588e-06,6.216341e-05,0.00024079726,,
16736,8.152706536861038e-05,0.000974435,9.839568e-05,5.1357765e-06,7.526836e-05,0.00015912703,,,0.018707428,0.018341092,1.6463003e-06,3.3765075e-06,7.226229e-05,,
16737,8.152471708963884e-05,0.0006308388,0.0004619715,3.0811634e-06,0.00011521236,1.0114751e-05,,,0.0008647245,0.00022189051,2.6893913e-06,8.702654e-06,0.00012628839,,
16738,8.152236869566456e-05,0.001054529,0.0007789173,4.087963e-06,2.5282914e-05,4.9248163e-05,,,0.0049768705,0.0010679399,1.6692617e-05,4.606899e-05,0.0007692338,,
16739,8.152002018669626e-05,0.0007459611,0.00023962419,3.6983622e-06,1.6482507e-05,9.7231205e-05,,,0.0032578923,0.00060547574,1.0974883e-05,4.3417517e-06,0.00052741996,,
16740,8.151767156274263e-05,0.00068104174,0.00050426065,2.1438932e-06,6.1148916e-05,2.2697659e-05,,,0.016073648,0.0153712835,8.35568e-06,1.3067666e-05,0.00013618828,,
16741,8.151532282381238e-05,0.004219797,0.0013579003,1.422391e-05,0.000109933055,0.00054754794,,,0.0008234797,0.00024166673,2.6495723e-06,0.00013993082,8.784652e-05,,
16742,8.151297396991422e-05,0.0015051637,0.00030835782,7.816706e-06,4.7217243e-05,0.0002283544,,,0.0027326185,0.00031278902,9.8867595e-06,1.6329219e-05,0.00047872274,,
16743,8.151062500105685e-05,0.0014566346,0.00084933924,4.432363e-06,3.157714e-06,0.000119941076,,,0.017351221,0.01642951,5.870768e-06,1.39088925e-05,0.00018038641,,
16744,8.150827591724898e-05,0.0009982957,0.00023843296,4.3603445e-06,3.5104058e-06,0.00015039841,,,0.0018953471,0.0009910435,3.9330325e-06,2.2302122e-05,0.00017561369,,
16745,8.15059267184993e-05,0.00075250736,0.00039244705,3.1473091e-06,3.1060972e-05,6.51704e-05,,,0.017125908,0.015887722,5.6195945e-06,1.6446507e-05,0.0002432238,,
16746,8.150357740481655e-05,0.00061387743,0.00016372684,2.9314847e-06,6.003149e-05,7.743753e-05,,,0.0014247088,0.00038167546,6.0385105e-06,3.5750283e-05,0.0002002489,,
16747,8.150122797620943e-05,0.001164351,0.0009409481,1.8439829e-06,5.5155702e-05,3.3280652e-05,,,0.0013209741,0.0005438872,4.0123114e-06,6.290763e-05,0.00014203339,,
16748,8.149887843268666e-05,0.0008187279,0.00057792146,2.6935345e-06,8.636546e-06,4.5895267e-05,,,0.016198715,0.01496644,5.348365e-06,6.8083436e-06,0.00024402374,,
16749,8.14965287742569e-05,0.0005496374,0.00028605686,2.8736754e-06,6.957077e-05,3.8227216e-05,,,0.016438087,0.015537672,4.6587793e-06,6.544937e-06,0.0001778424,,
16750,8.149417900092892e-05,0.00031988297,0.00022596381,1.6914806e-06,4.456249e-05,9.533037e-06,,,0.0008178316,0.00021242647,2.5924594e-06,6.1293526e-06,0.00011933668,,
16751,8.14918291127114e-05,0.0014301157,0.000408461,8.635013e-06,0.00035008916,0.0001325861,,,0.015093039,0.014827118,1.1558889e-06,3.1620696e-06,5.232054e-05,,
16752,8.148947910961305e-05,0.0007061304,0.0005196416,2.423185e-06,1.7070268e-05,3.3399072e-05,,,0.0011800366,0.0004541324,3.3514411e-06,9.136691e-06,0.00014268322,,
16753,8.148712899164258e-05,0.0006923476,0.0003019901,3.015425e-06,2.2543736e-05,7.2959665e-05,,,0.0011316654,0.0002453916,3.433938e-06,5.7859223e-05,0.00016499613,,
16754,8.14847787588087e-05,0.00055381015,0.0001238389,2.9127061e-06,4.7115387e-05,7.598863e-05,,,0.01936272,0.016010677,2.4253786e-05,0.0002165516,0.0006222474,,
16755,8.148242841112013e-05,0.0010902282,0.00019660762,7.1490517e-06,2.8077335e-05,0.00017167884,,,0.0019707817,0.000751433,5.1751686e-06,3.6928377e-05,0.000235449,,
16756,8.148007794858559e-05,0.00024395157,0.00013169105,1.1290881e-06,2.3302586e-05,1.756577e-05,,,0.00078896596,0.00036427958,1.763727e-06,8.528331e-06,8.287886e-05,,
