,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
24055,6.18737746399093e-05,0.0017724878,0.0010643379,4.420369e-06,3.6007215e-05,0.00013354444,,,0.0004635215,0.00018475232,1.3611651e-06,6.271706e-05,4.2938183e-05,,
24056,6.187084151665248e-05,0.0014970836,0.0010770782,4.7387693e-06,9.576708e-06,8.1137994e-05,,,0.0006792048,0.0003298176,7.920152e-06,1.0844782e-05,6.612446e-05,,
24057,6.18679083512461e-05,0.0007275425,0.00019696286,3.8813287e-06,2.0919852e-05,0.000101155696,,,0.0005091585,5.5761273e-05,2.5137776e-06,1.4195816e-05,8.7337525e-05,,
24058,6.186497514370103e-05,0.0014464686,0.00015487513,8.778142e-06,1.2191641e-05,0.00025412475,,,0.00021519163,3.638708e-05,1.6717187e-06,2.7556454e-05,2.9915274e-05,,
24059,6.186204189402818e-05,0.0010170465,0.00033045502,5.084114e-06,0.00010054963,0.00011619154,,,0.00024245647,0.00020308275,7.7072394e-07,8.979037e-06,5.9247923e-06,,
24060,6.185910860223839e-05,0.0005661398,0.00029014883,2.2124646e-06,7.1076e-05,4.0540494e-05,,,0.000114447415,5.3079435e-05,4.1536526e-07,9.433808e-06,1.0303762e-05,,
24061,6.185617526834252e-05,0.0024528946,0.0018037304,1.1662493e-05,3.4809356e-05,0.000120538476,,,0.00031113788,9.934497e-05,1.3960936e-06,2.3128088e-05,3.745374e-05,,
24062,6.185324189235148e-05,0.0003852736,0.000305298,1.963539e-06,1.0085116e-05,1.3585392e-05,,,0.0005124075,4.714453e-05,2.1447938e-06,4.2324813e-05,8.415867e-05,,
24063,6.185030847427614e-05,0.0010609354,0.0005621925,9.576925e-06,7.093325e-05,8.364656e-05,,,0.0005130227,0.0003124111,1.1389964e-06,3.9203883e-06,3.9110437e-05,,
24064,6.184737501412733e-05,0.0004956996,9.853044e-05,3.1437492e-06,5.234094e-05,6.8336885e-05,,,0.00039388193,0.00019093258,2.7281214e-06,9.246629e-06,3.819492e-05,,
24065,6.184444151191598e-05,0.00062229496,0.00047694528,2.3100106e-06,1.6173337e-05,2.5373265e-05,,,0.00049276813,0.00012523646,1.8213591e-06,7.701991e-05,5.7738078e-05,,
24066,6.184150796765292e-05,0.0016838879,0.00092034024,8.975887e-06,3.234826e-05,0.0001444447,,,0.0001271019,3.2709497e-05,8.265747e-07,7.012719e-06,1.7310622e-05,,
24067,6.183857438134906e-05,0.0020597356,0.0010544421,9.3828885e-06,2.590882e-05,0.00019400037,,,0.0007240836,0.00046966042,1.0454801e-05,9.423794e-05,2.9946092e-05,,
24068,6.183564075301526e-05,0.0020635235,0.00092769624,8.341037e-06,8.5644286e-05,0.00020836841,,,0.0013348504,0.00050106895,3.66287e-06,2.6463062e-05,0.00016073111,,
24069,6.183270708266236e-05,0.0005288255,0.00024545012,2.6215007e-06,1.20324685e-05,5.3744283e-05,,,0.00082713005,6.627881e-05,5.6451677e-06,7.7198914e-05,0.00013560143,,
24070,6.182977337030129e-05,0.0020890126,0.0013241757,1.0137361e-05,2.4025665e-05,0.00014613479,,,0.0008103292,0.00061743835,1.5257903e-06,6.3739512e-06,3.699822e-05,,
24071,6.182683961594292e-05,0.0018104012,0.0014598505,6.8054633e-06,5.6077497e-05,5.7533565e-05,,,0.00022208688,3.6122357e-05,1.1865131e-06,6.0895887e-05,2.4776424e-05,,
24072,6.182390581959809e-05,0.0004477058,0.00016211513,1.7497799e-06,2.8334916e-05,5.1101193e-05,,,0.00038523864,6.0432518e-05,2.0133389e-06,0.000141567,3.624516e-05,,
24073,6.182097198127769e-05,0.00043162084,0.00022818771,2.0915859e-06,3.981392e-06,3.947203e-05,,,0.002729048,0.00044111404,1.356137e-05,0.00011539844,0.00043179488,,
24074,6.18180381009926e-05,0.0002794625,9.781269e-05,2.358785e-06,1.4970947e-05,3.2864016e-05,,,0.00023130862,0.00018795607,1.045369e-06,1.10629235e-05,6.2488507e-06,,
24075,6.181510417875368e-05,0.001327663,0.00010865269,7.6196256e-06,1.5665064e-05,0.00023914511,,,0.0020960043,0.0009914421,5.425531e-06,1.1887032e-05,0.00021744991,,
24076,6.181217021457183e-05,0.0008629171,0.00014213177,6.129346e-06,3.9775463e-05,0.0001349761,,,0.0001887177,7.5278476e-05,8.0052195e-07,6.6510234e-05,9.225693e-06,,
24077,6.180923620845791e-05,0.00035582355,0.0001319181,3.012325e-06,0.00013850031,1.6478565e-05,,,0.00064179103,0.00033809585,2.298894e-06,8.772633e-05,4.273399e-05,,
24078,6.180630216042279e-05,0.00060838053,0.00044850414,2.7817982e-06,1.943016e-05,2.7532886e-05,,,0.00091454416,0.0006138452,1.4113999e-06,1.0963619e-05,5.7664784e-05,,
24079,6.180336807047737e-05,0.00061604247,0.0003613196,2.3527268e-06,1.5455675e-05,4.7382895e-05,,,0.00014510842,2.828266e-05,6.971505e-07,1.7524726e-05,1.9720777e-05,,
24080,6.18004339386325e-05,0.00068385946,0.00049461116,5.5426804e-06,2.0363612e-05,3.2668402e-05,,,0.00053918664,0.00038440636,2.4233275e-06,2.6575659e-05,2.5156254e-05,,
24081,6.179749976489907e-05,0.0007254116,0.00026269094,5.8200835e-06,6.1763945e-05,7.902731e-05,,,0.0018481913,0.00054538745,5.3573253e-06,7.300705e-05,0.0002448879,,
24082,6.179456554928794e-05,0.0027150796,0.0002454607,1.415441e-05,6.689346e-05,0.0004777142,,,0.0013124746,6.3247135e-05,7.1044997e-06,3.098939e-05,0.0002422267,,
24083,6.179163129181001e-05,0.0005545062,0.0002215184,2.6702687e-06,2.8226976e-05,6.0418104e-05,,,0.0007063623,0.000392003,1.5000035e-06,1.1851049e-05,6.0201644e-05,,
24084,6.178869699247616e-05,0.00053323974,0.00020883205,2.8483526e-06,7.586868e-06,6.27945e-05,,,0.00034191686,2.1308713e-05,2.041931e-06,4.606882e-05,5.449948e-05,,
24085,6.178576265129725e-05,0.00051589624,0.00022700767,3.0025826e-06,1.1051573e-05,5.496689e-05,,,0.0002704028,4.7545116e-05,1.049503e-06,1.9346273e-05,4.0492378e-05,,
24086,6.178282826828413e-05,0.0021692617,0.0006166751,2.9564142e-05,0.00016939877,0.0002707247,,,0.00049635954,3.9092218e-05,2.7402903e-06,2.3847148e-05,8.613598e-05,,
24087,6.177989384344774e-05,0.0008079403,0.00020541617,5.1807756e-06,6.203381e-05,0.000107061904,,,0.00058022724,0.0004374242,1.006773e-06,2.180292e-05,2.399867e-05,,
24088,6.177695937679892e-05,0.0029265862,0.00022751826,2.3187826e-05,4.16975e-05,0.0005268365,,,0.00012816925,0.000106461724,2.076725e-07,1.3734225e-05,1.5531245e-06,,
24089,6.177402486834855e-05,0.0015998537,0.00015208991,1.0037664e-05,0.000201254,0.00024729443,,,0.00057765574,0.00033940971,1.0193593e-06,5.7531357e-05,3.593906e-05,,
24090,6.17710903181075e-05,0.001409864,0.00041014014,7.5570147e-06,1.4424522e-05,0.00019554848,,,0.0019326301,8.756798e-05,1.6763666e-05,0.00017905646,0.0003298484,,
24091,6.176815572608667e-05,0.0008950473,0.00072031777,2.9024752e-06,9.855986e-06,3.2394215e-05,,,0.00016696946,5.9420585e-05,1.3767313e-06,2.7045735e-05,1.5825282e-05,,
24092,6.176522109229691e-05,0.0035693727,0.002967097,1.1829668e-05,4.3606302e-05,0.0001093679,,,0.0002896716,2.1246758e-05,2.0696932e-06,1.1689419e-05,5.0933148e-05,,
24093,6.176228641674913e-05,0.00020566188,4.948736e-05,1.3745738e-06,9.108965e-06,2.9138195e-05,,,0.00033940747,0.0001899645,8.491609e-07,3.319822e-06,2.9054803e-05,,
24094,6.17593516994542e-05,0.0032278495,0.002223973,1.3462804e-05,0.0001107384,0.00017593509,,,0.0006509222,0.000510882,1.0133571e-06,4.2291013e-05,1.9347168e-05,,
24095,6.175641694042297e-05,0.0009963172,8.827307e-05,1.730042e-05,0.00031327564,0.00011549363,,,0.00060475746,0.00010753663,5.4480493e-06,0.000113670685,7.5620424e-05,,
24096,6.175348213966636e-05,0.00035987154,0.00028685853,2.6199514e-06,1.5708429e-05,1.0936929e-05,,,0.0026514623,0.0008156284,7.763864e-06,9.2122114e-05,0.00034718958,,
24097,6.175054729719523e-05,0.000933114,0.00035442493,4.2484335e-06,6.0837025e-05,0.000102720725,,,0.00073819526,0.00044806668,1.2215054e-06,7.6880824e-05,4.240524e-05,,
24098,6.174761241302042e-05,0.00148047,0.000822276,3.6080814e-06,1.2219024e-05,0.00012847337,,,0.0005945448,0.00046047152,6.257701e-07,7.025354e-05,1.2638797e-05,,
24099,6.174467748715288e-05,0.0009873892,0.0003253149,6.909228e-06,3.5809157e-05,0.00012387118,,,0.00094874523,0.0006759738,1.2690762e-06,5.2181156e-05,4.3864246e-05,,
24100,6.174174251960345e-05,0.0017509435,0.0005349733,8.015177e-06,1.4447086e-05,0.00023870158,,,0.00066406175,0.00043456073,1.2268317e-06,1.1827505e-05,4.3289336e-05,,
24101,6.173880751038301e-05,0.0014543858,0.00014374452,7.244482e-06,8.375358e-05,0.00024392866,,,0.0004477115,9.4481125e-05,2.3226664e-06,6.3606196e-05,5.7460304e-05,,
24102,6.173587245950246e-05,0.0019882116,0.00040725202,7.667215e-06,4.37278e-05,0.00030591292,,,0.00015940731,9.671716e-05,7.2070924e-07,1.3023534e-05,9.789181e-06,,
24103,6.173293736697263e-05,0.0012286172,0.00060516654,4.3318473e-06,2.8045477e-05,0.00011821465,,,0.0012905798,0.00038684215,4.1143635e-06,2.2687398e-05,0.00017538718,,
24104,6.173000223280446e-05,0.0012786046,0.00046231612,1.0157584e-05,5.7197794e-05,0.00014978662,,,0.00086511625,0.0004648154,2.97045e-06,7.202176e-05,6.506172e-05,,
24105,6.172706705700882e-05,0.0006763269,0.00040007557,1.2490614e-05,3.6441048e-05,4.5463938e-05,,,0.00221468,0.00011081194,1.2878708e-05,3.556849e-05,0.00041108415,,
24106,6.172413183959655e-05,0.00065983774,0.0001949188,2.874927e-06,2.2397095e-05,8.792938e-05,,,0.0072031748,0.0004587044,3.1277767e-05,6.323281e-05,0.001329992,,
24107,6.172119658057857e-05,0.001652024,0.00083218387,6.030893e-06,2.5910547e-05,0.00015757972,,,0.0013249556,0.00023628068,5.6503222e-06,7.05452e-05,0.0002024959,,
24108,6.171826127996574e-05,0.0005731812,0.0003065133,7.190182e-06,4.362017e-05,4.317151e-05,,,0.00030019693,4.374138e-05,2.2206505e-06,3.2345946e-05,4.4377794e-05,,
24109,6.171532593776892e-05,0.0006936001,0.0004551292,2.6599496e-06,3.6438065e-05,3.9874572e-05,,,0.00013889722,2.7316852e-05,7.1825895e-07,2.0521706e-05,1.8068078e-05,,
24110,6.171239055399905e-05,0.00043555858,0.00013668374,2.7260191e-06,4.4632987e-05,5.0303166e-05,,,0.0014557652,0.00048122264,8.883773e-06,3.980426e-05,0.00018517091,,
24111,6.170945512866696e-05,0.00075456564,0.00011779336,8.1951985e-06,1.0908241e-05,0.00012353377,,,0.00023820918,9.774358e-05,2.1968808e-06,1.6596226e-05,2.4334497e-05,,
24112,6.170651966178354e-05,0.0016667298,0.00061033695,5.488696e-06,1.73909e-05,0.00020670264,,,0.0003601306,0.00032359431,3.4804378e-07,2.1419368e-05,2.953772e-06,,
24113,6.170358415335969e-05,0.004200181,0.0002664276,1.3954435e-05,0.0014393607,0.00049608765,,,0.0016043759,0.000870782,9.660701e-06,0.00012072958,0.00012064072,,
24114,6.170064860340629e-05,0.0020004502,0.00094430044,6.6188786e-06,7.07049e-05,0.0001957652,,,0.0015281078,0.0007154251,4.1539347e-06,3.9883675e-05,0.00015372902,,
24115,6.169771301193418e-05,0.00053221063,0.00012338028,2.5967286e-06,0.00016615419,4.801588e-05,,,0.0004725373,0.00032617187,7.129941e-07,2.5341289e-05,2.4062228e-05,,
24116,6.169477737895431e-05,0.0028568427,0.0011950606,8.873016e-06,7.0019494e-05,0.0003165779,,,0.0014560965,0.0010596681,4.2307606e-06,4.996259e-05,6.8447014e-05,,
24117,6.169184170447751e-05,0.0012247126,0.00026932082,7.724691e-06,0.00032753538,0.00012402635,,,0.0033352082,0.001778269,1.3514225e-05,5.5296325e-05,0.00029762575,,
24118,6.168890598851467e-05,0.0011761033,0.00027614398,1.3611709e-05,0.00031773385,0.00011372275,,,0.000111603105,2.1070995e-05,4.897745e-07,2.202046e-05,1.3604376e-05,,
24119,6.16859702310767e-05,0.0012528736,0.0007131293,4.4477265e-06,1.7950457e-05,0.00010346922,,,0.0005840089,0.00030568754,2.0218117e-06,0.00010934951,3.339001e-05,,
24120,6.168303443217444e-05,0.0005410459,0.0003692609,3.166278e-06,5.746422e-05,2.2230903e-05,,,0.00067974906,0.0003621801,1.7772915e-06,1.8603012e-05,5.943773e-05,,
24121,6.168009859181881e-05,0.0023492968,0.00088723516,8.807223e-06,3.2436245e-05,0.00028416366,,,0.0005637322,0.00011167309,3.865627e-06,4.9327637e-06,8.8652145e-05,,
24122,6.167716271002068e-05,0.00066374947,0.00047782375,2.5292804e-06,8.265196e-05,2.0148898e-05,,,0.0010592818,0.00082060177,1.3619588e-06,5.253483e-06,4.6412915e-05,,
24123,6.167422678679092e-05,0.00032209652,0.000119634715,5.099637e-06,4.5880886e-05,3.0296253e-05,,,0.00013777753,6.627382e-05,9.351504e-07,1.4432694e-05,1.12271755e-05,,
24124,6.167129082214043e-05,0.0015208939,0.00033433997,1.1651993e-05,0.00031622194,0.000171736,,,0.00019017461,7.564195e-05,1.0314807e-06,5.0011968e-06,2.1699998e-05,,
24125,6.166835481608009e-05,0.0013846847,0.0010878597,3.4677953e-06,1.4733277e-05,5.5724777e-05,,,0.00042494456,0.00027278127,1.1125737e-06,9.3117e-06,2.8347797e-05,,
24126,6.166541876862075e-05,0.0009109604,0.00063564716,2.9428943e-06,1.6138958e-05,5.124628e-05,,,0.0009858696,0.0008968925,6.7729366e-06,2.747417e-05,1.0945996e-05,,
24127,6.166248267977334e-05,0.0018628294,0.0008511096,5.8976493e-06,3.149142e-05,0.00019486614,,,0.0035796324,0.0004961001,1.3575774e-05,1.44767855e-05,0.000611096,,
24128,6.165954654954874e-05,0.0006653316,0.0001467063,7.532034e-06,8.7708264e-05,8.4677e-05,,,0.0008794153,0.00050960324,2.6658502e-06,3.8435497e-05,6.574215e-05,,
24129,6.165661037795779e-05,0.00072163914,0.0003185029,2.8474285e-06,2.0576857e-05,7.59424e-05,,,0.00045417974,0.0002516844,9.769599e-07,6.0856644e-05,2.813235e-05,,
24130,6.165367416501143e-05,0.0013371374,0.00030684276,6.195629e-06,6.322378e-05,0.00019217505,,,0.0003167566,6.174763e-05,8.8420586e-07,0.00016505433,1.7814089e-05,,
24131,6.165073791072052e-05,0.0137150055,0.000782729,7.1182236e-05,8.053221e-05,0.0025561124,,,0.00072941906,0.0003058731,1.7826029e-06,5.74451e-05,7.286364e-05,,
24132,6.164780161509592e-05,0.0072088186,0.0001988365,3.020155e-05,2.2467708e-05,0.0013914625,,,0.0002248407,9.415688e-05,9.361545e-07,2.759533e-05,2.0430467e-05,,
24133,6.164486527814855e-05,0.00044423292,7.912181e-05,1.9812292e-06,2.0852827e-05,6.845541e-05,,,0.00013881235,8.214338e-05,6.1657215e-07,8.474896e-06,9.515501e-06,,
24134,6.164192889988927e-05,0.0010688067,0.00042771563,3.968765e-06,6.5875056e-06,0.00012610696,,,0.00014432047,7.363616e-05,6.903895e-07,2.6904923e-05,8.617799e-06,,
24135,6.1638992480329e-05,0.0024330113,0.0009779276,8.919451e-06,2.01419e-05,0.00028520447,,,0.00013956912,8.201518e-05,4.3173398e-07,1.2423376e-05,8.939765e-06,,
24136,6.163605601947858e-05,0.0026664576,0.00014941604,1.26086625e-05,9.069666e-05,0.00048274721,,,0.0017238285,0.00057173334,9.139007e-06,9.043454e-05,0.00021050431,,
24137,6.16331195173489e-05,0.00049985206,6.211144e-05,3.4368695e-06,0.000115268136,6.380712e-05,,,0.00066762406,0.00048881536,8.342216e-07,7.802484e-05,1.9989928e-05,,
24138,6.163018297395087e-05,0.00052473537,0.00019497324,2.251583e-06,6.871336e-05,5.175944e-05,,,0.0016465837,0.0008451583,4.763552e-06,7.165827e-05,0.00014500071,,
24139,6.162724638929538e-05,0.0019327723,0.00043721616,8.329757e-06,0.00015631356,0.00026618256,,,0.00086687633,0.00060764083,2.3926282e-06,1.7831726e-05,4.780223e-05,,
24140,6.162430976339329e-05,0.0008605235,0.00011942374,5.914887e-06,2.7631984e-05,0.00014151058,,,0.009760641,0.00044746746,3.794723e-05,1.9713638e-05,0.0018511026,,
24141,6.16213730962555e-05,0.0029578789,0.00031691874,1.2434938e-05,7.8003424e-05,0.00051010435,,,0.0006475436,0.00024412831,2.1921253e-06,9.85027e-06,7.827456e-05,,
24142,6.161843638789288e-05,0.0037675665,0.0007056014,1.5674948e-05,7.507349e-05,0.0005942433,,,0.0006591569,5.3011754e-05,3.1444254e-06,2.475507e-05,0.00011564912,,
24143,6.161549963831633e-05,0.0026473233,0.00012717227,1.1589936e-05,4.6163e-05,0.0004924796,,,0.00043685047,0.00027921292,6.1429296e-07,3.0385834e-05,2.5327485e-05,,
24144,6.161256284753676e-05,0.0010513377,4.184109e-05,6.0283714e-06,2.0409343e-05,0.0001966118,,,0.00073823007,0.00040935187,1.477361e-06,4.4295673e-05,5.6621026e-05,,
24145,6.160962601556501e-05,0.00042831106,0.00021659378,3.5088299e-06,4.3985394e-05,3.2844608e-05,,,0.0007042625,0.00045677263,1.0065565e-06,5.627125e-05,3.8042424e-05,,
24146,6.160668914241199e-05,0.0005488447,0.00014359526,3.1237525e-06,1.3683925e-05,7.768835e-05,,,0.00022806824,7.7835575e-05,1.2929411e-06,2.7741937e-05,2.4239558e-05,,
24147,6.160375222808857e-05,0.001938802,0.0001256613,8.890624e-06,3.0521683e-06,0.0003602396,,,0.0009202508,0.0007173898,1.3042921e-06,1.2245833e-05,3.786217e-05,,
24148,6.160081527260567e-05,0.0028004213,8.847464e-05,1.2699389e-05,4.6812973e-05,0.00053048687,,,0.00019124261,1.7181284e-05,1.0981212e-06,1.0525389e-05,3.2487565e-05,,
24149,6.159787827597412e-05,0.0018902222,0.00037365404,7.276676e-06,3.2763091e-06,0.00030120305,,,0.00038058378,0.00037055046,1.3143284e-07,4.17311e-06,1.1457515e-06,,
24150,6.159494123820487e-05,0.0037131382,0.00060521514,1.4785515e-05,7.791274e-05,0.000603045,,,0.0021157179,0.00023367477,8.423753e-06,8.667459e-05,0.00035738893,,
24151,6.159200415930878e-05,0.0009121832,0.00019495812,6.1386136e-06,0.00010988177,0.00012024094,,,0.0006392163,0.00041193783,1.2156803e-06,5.3893136e-06,4.41347e-05,,
24152,6.158906703929672e-05,0.0017357583,0.00017739272,9.463658e-06,0.00012502428,0.00028477554,,,0.00079088693,0.0004812184,1.8881474e-06,2.686732e-05,5.6182616e-05,,
24153,6.158612987817961e-05,0.0007549061,0.0003322005,5.122412e-06,1.09923985e-05,8.1318154e-05,,,0.0019356853,3.5028293e-05,8.273282e-06,2.881582e-05,0.00037271358,,
24154,6.15831926759683e-05,0.00056656636,0.00018895748,4.1957505e-06,2.1745895e-05,7.0333444e-05,,,0.0006689274,0.0003281566,2.4570422e-06,8.304506e-05,5.105374e-05,,
24155,6.158025543267371e-05,0.0017897789,0.0006128927,8.359488e-06,2.6476325e-06,0.00023317584,,,0.00019506026,5.814631e-05,6.9083075e-07,3.764909e-05,1.9714807e-05,,
24156,6.157731814830673e-05,0.0005644867,0.000111097776,2.817925e-06,8.385846e-06,8.843704e-05,,,0.00046229037,0.00044076,3.0669494e-07,6.2864474e-06,2.9874436e-06,,
24157,6.157438082287821e-05,0.0005995137,0.00010404349,2.8253771e-06,2.9347364e-05,9.2659495e-05,,,0.00032866496,0.00028620215,6.94046e-07,5.4947795e-06,7.2548023e-06,,
24158,6.15714434563991e-05,0.0032938882,0.0007191672,1.3713788e-05,7.396442e-05,0.00049740856,,,0.00043768733,0.00030842354,1.1033603e-06,5.4237403e-06,2.4547337e-05,,
24159,6.156850604888023e-05,0.008705443,0.0006102607,4.7487385e-05,6.1574276e-05,0.0015972243,,,0.0005246576,0.00039215587,7.155716e-07,1.2667613e-05,2.3823704e-05,,
24160,6.156556860033249e-05,0.001072986,0.00038726855,4.607964e-06,2.2000626e-05,0.00013182177,,,0.0007318693,0.00012738898,3.601396e-06,5.8287824e-05,0.000108518216,,
24161,6.156263111076681e-05,0.00091618934,0.00014565315,6.31409e-06,1.3621804e-05,0.00015012006,,,0.0045424234,0.0013262137,1.8556462e-05,5.230263e-05,0.0006290701,,
24162,6.155969358019408e-05,0.0017503848,5.6239143e-05,6.581586e-06,0.00047046377,0.00024342006,,,0.00031187723,0.0002506801,8.225659e-07,3.3638128e-06,1.1402144e-05,,
24163,6.155675600862513e-05,0.0018783116,0.0002830997,8.912442e-06,1.0845628e-05,0.00031509076,,,0.0009628327,9.8824625e-05,4.2942092e-06,2.5087636e-05,0.00016692524,,
24164,6.155381839607091e-05,0.002083965,0.00093562354,1.8211278e-05,0.00011615737,0.0002027946,,,0.00017462805,2.1401956e-05,8.866898e-07,2.0900608e-05,2.6287758e-05,,
24165,6.155088074254227e-05,0.00040814836,0.00024530935,2.3681455e-06,4.420068e-06,3.1210162e-05,,,0.000493446,0.00010562113,1.2194699e-05,2.668045e-06,7.4592426e-05,,
24166,6.154794304805009e-05,0.00021299641,0.00014079263,1.9401125e-06,1.963315e-05,1.01261e-05,,,0.0003636501,0.0003216105,4.8195744e-07,9.005436e-06,6.5104387e-06,,
24167,6.154500531260532e-05,0.0013205742,0.0005760187,5.327692e-06,1.744128e-05,0.0001443573,,,0.00090089225,0.0008338749,2.6154896e-07,3.058236e-05,7.234692e-06,,
24168,6.154206753621879e-05,0.00039983104,1.950019e-05,2.2757076e-06,0.00020474433,3.4662167e-05,,,0.00049657084,0.00018505365,2.094218e-06,2.792052e-05,5.6300487e-05,,
24169,6.153912971890141e-05,0.00071580615,0.0005559252,4.647415e-06,2.215282e-05,2.6616142e-05,,,0.00015668423,3.4506746e-05,7.7526903e-07,1.1460787e-05,2.1988286e-05,,
24170,6.153619186066409e-05,0.00057447253,0.0004094592,2.4604935e-06,5.481915e-06,3.1414183e-05,,,0.0001707562,6.9359594e-05,1.7168644e-06,3.0897267e-05,1.3756497e-05,,
24171,6.153325396151769e-05,0.0013910034,0.0006560288,7.825559e-06,3.26916e-05,0.00013889148,,,0.00037571334,0.000344669,4.153717e-07,1.24234775e-05,3.6410959e-06,,
24172,6.153031602147313e-05,0.0005201669,0.00043315216,6.2014215e-06,1.543707e-05,1.3075241e-05,,,0.0004148417,0.00034942545,1.269846e-06,3.471858e-05,5.885565e-06,,
24173,6.152737804054128e-05,0.0014579701,0.0006800799,4.6796094e-06,6.4419423e-06,0.00015335373,,,0.0012486777,0.00012159511,1.074572e-05,1.8832146e-05,0.00021950094,,
24174,6.152444001873301e-05,0.0009114666,0.00064464624,2.4709746e-06,9.364379e-06,5.0996998e-05,,,0.0020277188,0.00042065053,1.3888567e-05,2.154422e-05,0.00031432707,,
24175,6.152150195605925e-05,0.000509116,0.00027020485,5.0215563e-06,1.5253396e-05,4.3727232e-05,,,0.00093233737,0.00039522804,3.1269478e-06,4.057237e-05,9.868201e-05,,
24176,6.151856385253086e-05,0.00071501127,0.00023146597,5.236428e-06,4.4377746e-05,8.6786225e-05,,,0.0018792432,0.00015220704,9.229374e-06,4.6658413e-05,0.00033422967,,
24177,6.151562570815874e-05,0.0005131276,0.00033372003,2.5567165e-06,1.753261e-05,3.1863645e-05,,,0.00067966327,0.0005309851,9.75009e-07,1.3091333e-05,2.6922364e-05,,
24178,6.15126875229538e-05,0.0016452227,0.00032528746,8.836099e-06,0.00026578383,0.00020906306,,,0.00035734143,0.0002324648,7.691494e-07,5.146592e-06,2.3792176e-05,,
24179,6.150974929692694e-05,0.0009630902,0.00018693377,7.2741977e-06,2.6240708e-05,0.00014852831,,,0.001047073,0.00033924016,5.4976526e-06,1.5881556e-05,0.00013729074,,
24180,6.1506811030089e-05,0.0007735132,0.00034299828,1.0660254e-05,1.6784534e-05,8.061403e-05,,,0.0006033089,0.0004270993,1.0883157e-06,1.8521128e-05,3.132003e-05,,
24181,6.150387272245092e-05,0.0007496687,0.00026779948,5.0111435e-06,8.807404e-06,9.3610135e-05,,,0.0013813113,0.0011502423,2.5049158e-06,7.0122645e-05,3.16883e-05,,
